,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_100_100000_10000 - step_10000.csv,1.5934435979977453,1.8409319955514094,1.6571813419176546,2.186206959108758,1.8337120820892223,1.8409319955514094,1.5206906325745546,2.2188892238584383,1.8140824296950855,1.810795956053541,2.2756786134969555,2.292679120814857,1.9965103853995538,1.9660907713390952,1.6378339354159195,2.2099051010293485,1.960867155112752,1.9127607916709963,3.0382430085644923,1.850675552332176,1.8140824296950855,9.299324560035151,1.6378339354159195,1.6471198448381565,1.4710752869924772,1.5206906325745546,1.5206906325745548,1.7681321563486283,1.944365077745319,1.5206906325745548,1.5206906325745548,1.8140824296950855,2.2664183746905495,2.1947523481756357,1.917232706272246,2.342719822727506,2.2499999999999996,1.5206906325745548,2.0,2.357470537303056,1.5934435979977453,1.5206906325745548,1.9660907713390952,1.6378339354159195,2.194750294424238,1.9823166344212249,1.8751076071050299,1.9403072446771283,1.9338551958115566,1.8506755523321758,5.247012369690039,2.2638462845343543,1.7011733978948709,1.944365077745319,1.8565412901764857,1.7653524340224251,1.701173397894871,2.035279123636637,2.2499999999999996,1.8928571428571457,8.413083492176,2.2792230917219185,1.8751076071050299,9.510579823895754e-309,2.276195306446271,1.2464607331794113,1.810795956053541,1.9575486391540855,1.917368992884597,1.8901263615752986,2.2650964405190335,5.060516699208955,1.9127607916709963,1.8901263615752986,1.8506755523321758,1.960867155112752,2.2638462845343543,1.9707055983975685,1.701173397894871,6.046988602789931,1.9587765455905235,9.801986987943259,1.9707055983975685,2.0536891742300045,6.86025056322024,2.0,1.8506755523321758,1.8140824296950855,2.263846284534354,1.915080865713577,2.250493772980097,2.005095549659743,1.701173397894871,6.9296069572291135,1.9338551958115566,2.0,1.8901263615752983,2.015564437074637,1.4710752869924772,1.8337120820892223
sim 0_0_100_1000_1000000 - step_10000.csv,2.418324326740754,2.4211378077308305,2.324051700169881,2.5,2.125513090975499,2.235345936737593,2.2638462845343543,2.4797824625427607,2.497319373097189,2.3098707633141022,1.3758560086070033,1.8221724671391561,2.1545658325472354,2.1745393434784135,2.3033355036433645,2.5225318791319387,1.9269504394818453,2.468429469181026,2.8781664921049384,2.323812414393637,2.3368665583099717,9.299324560035151,2.4340798873412464,2.638043365364018,2.282365924841157,2.327638160944273,2.292802748699602,2.3059451017966577,2.530675165622168,2.658932410089122,2.320261000644355,2.3261632549276485,1.8820822405226403,2.5,2.5,2.158095298541366,1.971456699816347,2.669987310600994,2.3152429065750573,2.1973940208435017,2.2949034037739016,2.299869364327135,2.2059648939525887,2.310014675376223,2.463076090412249,1.926032190800572,2.414632441385161,1.9288001024940842,2.029767824540469,2.2479997764497526,5.086935853230486,1.7953467718570324,2.29271002841101,2.0858521810012416,2.4029082847628036,2.3286991693032464,2.4630128022892865,1.9085168092207745,2.35996704308438,1.9910836164190608,8.253006975716444,1.3654314754636605,2.4281950592756836,2.276195306446271,5.528349123023594e-309,2.677554204017231,2.5641382195267655,2.0359624156797906,2.4999999999999996,2.446229870058901,1.9569188153829988,5.096948262596357,2.404682931282208,2.389534796400726,1.9317624905395012,2.1053413615730143,2.1998016317238522,1.928046974364095,2.6991479062270622,5.886912086330376,2.497235629981196,9.801986987943259,2.512468905280222,1.953442783816698,6.7001740467606865,2.143114380730129,2.3043629299408805,2.3993633414813313,1.70785022778598,2.496170536429511,1.8090244455077031,2.304886114323222,2.5722322658666923,6.769530440769558,2.4999999999999996,2.360293976249782,1.984936273444868,2.329527319192503,2.670673014556711,2.019534824302649
sim 0_0_10_100_10 - step_10000.csv,1.9355974261508695,2.129307544081856,1.5377467956329536,2.5914908504976317,2.36180792937398,2.23606797749979,1.596237119268119,2.608547125709171,2.092926630424942,2.0929266304249414,2.6762445262985457,2.702423000257522,2.4058534193532344,2.392859373949606,1.9597399619175193,2.605050530278849,2.4473684210526314,2.285252467834807,4.064108694604086,2.2208148179284,2.1180763589344656,9.299324560035151,1.9597399619175193,1.9355974261508695,1.3461538461538394,1.871194852301739,1.5620624387328412,2.069632714899084,2.338661496773413,1.9344348850833932,1.562062438732841,2.092926630424942,2.6663775104977057,2.1947523481756357,2.296221509339769,2.7556741709666803,2.632542075215092,1.562062438732841,2.4108019022652645,3.383336223342651,1.9355974261508693,1.5620624387328412,2.391865466150483,1.9597399619175193,2.595003776149749,2.4550477758487155,2.2360679774997894,2.4133021394667704,2.3918654661504823,2.3156023184457872,6.272878055729634,2.656149004526733,1.9610048895540775,2.4058534193532344,2.2208148179284,2.1107570718198057,2.069632714899084,2.4853635374862284,2.6346671191115316,2.2700766607928244,8.531495044863066,2.6794236895925527,2.23606797749979,1.2464607331794113,2.677554204017231,7.636220154687243e-309,2.0889168023648543,2.413187884839437,2.3156023184457872,2.2685446907324636,2.66428324039105,6.09209302482746,2.285252467834807,2.2700766607928244,2.2700766607928244,2.398391819685792,2.661016106645924,2.447368421052631,1.9610048895540775,7.072854288829525,2.36382287262065,9.801986987943259,2.3877581303157287,2.4880646459908142,7.755078580385187,2.4133021394667704,2.140073342670646,2.0929266304249414,2.661452088780141,2.28793373909443,2.6366404659676244,2.4160119496724253,1.9610048895540775,7.7897567773896235,2.3386614967734127,2.41330213946677,2.3156023184457872,2.431298974570262,1.4841596358872426,2.2208148179283995
sim 0_0_100_10_10 - step_10000.csv,1.5,1.5485549176144846,1.7763657299699194,2.425854469056244,1.555166267830933,1.4722802799649692,1.8115897608981715,2.449069793231252,1.1811355076374659,1.1793214340795093,2.5630227774554104,2.591740762770428,2.0250259564735344,1.9869447947406487,1.622112819750835,2.44183833988644,1.9663913026114126,1.773521811977635,4.279461336234139,1.6946666417252938,0.9747210574764049,9.299324560035151,1.5031362909929102,1.6772670232908724,1.6499158227686075,1.6115020246683527,1.7860713928642897,1.6083549221349025,1.869585345848831,1.4895288332639662,1.7376798468072303,1.262409801046875,2.5471184699577663,2.25,1.8047856975874093,2.769653607526865,2.5022882197495067,1.8593842464004398,2.0310394452049385,3.5986888649727033,1.6828640022295323,1.7840341302166194,1.9892587942017563,1.668748699541723,2.435972424240895,1.997202294979786,1.7290260987041248,1.900885580207831,1.8443900930883035,1.5848371528245901,6.488230697359686,2.5296715650745782,1.553222456700904,1.8666027441982744,1.720853271992651,1.0012548924348474,1.2637745205459527,2.1732903341660763,2.502561188063142,1.7475953496656143,8.531495044863066,2.564362679999779,1.7290260987041248,1.810795956053541,2.5641382195267655,2.0889168023648543,6.15957799728285e-309,1.9181556619112656,1.820928065351577,1.7290260987041246,2.544903565035187,6.3851803373557665,1.7735218119776353,1.7403972038834539,1.694666641725294,1.9555108734647457,2.5303245110560297,2.007770648453465,1.77846514616226,7.288206930459578,1.9548171332731878,9.801986987943259,1.9892587942017563,2.2025300186391714,7.755078580385187,2.027818200721101,1.6212128124418954,1.1811355076374657,2.5348672310814804,1.7998071455054507,2.510961729659674,2.0706147032342246,1.3128714350709574,7.7897567773896235,1.8443900930883035,2.058154628499055,1.7290260987041246,2.103672004886863,1.389414759091417,1.4722802799649692
sim 0_0_100_10_1000 - step_10000.csv,1.75,1.613273966205387,2.0155644370746373,1.7155202350783592,0.6653281346704367,1.066034528163108,1.8719327529067291,1.8062012517985533,1.8129985906895523,1.1107023440117088,2.0359624156797906,2.1065231422307122,1.024319051935418,0.9525969582247502,1.9672056219886382,1.778811292419919,0.4227356008769964,1.635382834501372,3.620778960371213,1.0991271504920375,1.3606064824187811,9.299324560035151,1.743340503490668,2.2231397562339783,1.8787483790914552,1.9525624189766635,1.9525624189766635,1.86027433056254,1.886494003705737,2.2283135988545215,1.9525624189766626,1.9306870425235487,2.006127313742926,2.25,1.5527558573107099,2.231075980197324,1.9289353076175257,2.311832567983413,1.2298184491722675,2.940006489109777,1.9128076704344674,1.9339560363186137,0.955673331153722,1.8791620472966133,1.7269700949595832,0.5002367461434155,1.7071989274377648,0.40111644853770745,0.34976719396994194,0.7650726617664629,5.829548321496761,1.9768065574747562,1.8320414792769433,0.2864856872924312,1.5518933244519753,1.1758453269816516,1.7834808497060974,1.3250065513464815,1.9345213176147165,0.7315431657731479,8.531495044863066,2.0639522371040124,1.599600091910443,1.9575486391540855,2.0359624156797906,2.413187884839437,1.9181556619112656,6.707206041785357e-309,1.4560121101549233,1.546424141546674,2.0018245931636205,5.694604777594912,1.3413548197861629,1.4227292849250257,0.7290299727638263,0.3339794090640993,1.9768065574747564,1.135289771728642,2.3486510685330875,6.629524554596651,1.3453783657836944,9.801986987943259,1.4208544354339792,1.3250065513464815,7.442786515026961,1.0241122698991703,1.1044718098013613,1.5846012758373558,1.979926014299215,1.609417433814286,1.9419820916899382,1.2343779910710095,1.8500314936728623,7.512142909035833,1.3796123492437116,1.2574061481679966,0.7609648310194435,1.2866316171955958,2.244367996888408,0.8927929948392614
sim 0_0_100_1000000_10 - step_10000.csv,1.75,1.683663333989967,1.9800659476453835,2.308333244326713,1.2077451713159568,1.395564401953563,1.8686186173722314,2.3717082451262845,1.750446371643527,1.2792382957384973,2.4999999999999996,2.514448046707632,1.8274341495480038,1.7499999999999998,1.9525624189766657,2.3708874428019575,1.6096684728371657,1.433324556459218,3.707054794401048,1.3531563899445025,1.508108059125119,9.299324560035151,1.7499999999999998,2.040933782039734,1.8743208136273382,1.8315832634093163,1.935128476929177,1.8448130116656807,1.3461538461538396,2.102613949921828,1.9104284899261943,1.9039432764659767,2.5,2.2499999999999996,1.5,2.593876872320716,2.460999437208734,2.134036739126037,1.885669233134512,2.9473112910173533,1.883407078202226,1.9319679086361645,1.75,1.8527007313648847,2.3301265622103853,1.646438046511594,1.75,1.5034551554298958,1.2982531211713073,1.1239130658855188,5.836853123404337,2.489973339138127,1.812735799925735,1.342521519392788,1.672347198507105,1.4525996969232033,1.788140961134166,1.9991118702882513,2.461089156002895,1.2487337348972432,8.531495044863066,2.5,1.6770509831248401,1.917368992884597,2.4999999999999996,2.3156023184457872,1.820928065351577,1.4560121101549233,1.1647581214084843e-308,1.5,2.5,5.994445216602073,1.4434256159049312,1.4999999999999998,1.2609155226630306,1.4951186295200485,2.4910333023828164,1.7250178695258955,2.212124122776361,6.636829356504228,1.6522816715748694,9.801986987943259,1.7499999999999998,2.0197165470942418,7.450091316934538,1.8279941192465605,1.4218963399689182,1.6398784677191434,2.492724383779265,1.519721348494847,2.462214450449026,1.918477405536903,1.846100568393268,7.51944771094341,1.2999999999999972,1.918292714570829,1.1506356844451435,1.977691945703068,2.121163507150196,1.342797033700748
sim 0_0_100_10000_10 - step_10000.csv,1.6791594126496296,1.3461538461538396,1.9465514377996793,2.2681707597257725,1.2294014982331851,1.0605526066648987,1.824245582047786,2.3086792761230366,1.6666666666666643,1.2440856172690273,2.4436653451071306,2.475012297152535,1.8712450859641887,1.8157894736842053,1.8719192377485312,2.303004409008256,1.6709515654926763,1.299999999999997,3.4356143082213073,1.170695764708274,1.3964434776707575,9.299324560035151,1.5811388300841898,1.9418522832865484,1.7677669529663689,1.7677669529663689,1.9038634769445453,1.7414074767268017,1.6639352618282959,2.0029757324597655,1.8101277579220785,1.75,2.4378223314340555,2.25,1.4533369759456911,2.5495097567963922,2.3717082451262845,2.057041504949874,1.9090287011245919,2.7548418369598706,1.7910444541346249,1.8896507387689079,1.8157894736842053,1.7998110368099487,2.285276771398753,1.7694772803280787,1.1623112143112984,1.5910770282622653,1.4308079645620158,1.0140124289268773,5.644383669346855,2.398793276560838,1.7677669529663689,1.4553025761572043,1.2499999999999998,1.3528608463224194,1.6623112143112981,2.0155644370746373,2.372073207542102,1.053309443165281,8.531495044863066,2.451174633921763,1.0917072180543128,1.8901263615752986,2.446229870058901,2.2685446907324636,1.7290260987041246,1.546424141546674,1.5,6.743258239248133e-309,2.4351277048186826,5.614112509184344,1.299999999999997,0.9188443928443508,1.1162890230817983,1.6948726255319455,2.3989732127443366,1.80058875074517,2.066271242427099,6.444359902446745,1.7499999999999998,9.801986987943259,1.8200274723201295,2.074064313416172,7.2576218628770555,1.8845500105552926,1.29391890144893,1.4968137455571733,2.3989732127443366,1.2999999999999972,2.3804669812178654,1.9729729729729741,1.7244601120368652,7.326978256885928,1.6222222222222282,1.9506409203131183,1.0491952338118975,1.9948861213410432,1.9723828254744251,1.148721994255594
sim 0_0_10_1000_100000 - step_10000.csv,2.4108733024260354,2.4164152168036006,2.3196406690227667,2.4866719346192148,2.109402249263761,2.225813950027892,2.2601810474709634,2.442730466704018,2.487699305990609,2.2977503095655916,1.9569188153829988,2.43541577559151,2.1360009363293826,2.1397516313783904,2.2964970859516787,2.4833847869389865,1.9068662921061104,2.462214450449026,3.4122287550226993,2.306519578266006,2.315067563727237,9.299324560035151,2.4224565875093336,2.628848392189913,2.2778946101335027,2.3235243558221548,2.284844968247439,2.304886114323222,2.5137377649668258,2.6565264847143766,2.308679276123036,2.3207820689941334,1.5513012760543705,2.4999999999999996,2.4996913389703583,2.7046103888308792,1.9415530121976,2.658415790510481,2.3048861143232218,2.731456283761263,2.2923219158156587,2.2854972615223805,2.193698614180752,2.3048861143232218,2.448386972157812,1.9092077203961382,2.3975581999941826,1.9148421414185706,2.0042970785419967,2.229330041865155,5.620998116148247,1.6828640022295325,2.28623267879533,2.071379737382771,2.392924624106124,2.311056419901889,2.4571268309376437,1.9002357460919115,2.306285183535962,1.977768717391989,8.531495044863066,2.1452962309124928,2.4171007057563254,2.2650964405190335,1.9569188153829988,2.66428324039105,2.544903565035187,2.0018245931636205,2.5,2.4351277048186826,7.845516011777693e-309,5.520270634800996,2.398292730472823,2.3799088321578026,1.9236296535811799,2.0793377663027126,1.8730786781086546,1.920696351901889,2.690558351793981,6.420974349248137,2.4844739490129726,9.801986987943259,2.50714608833089,1.9464475040265063,7.234236309678447,2.135037107221276,2.2864196052793355,2.3947118953495083,1.6075396335609853,2.491941205097133,1.8027756377319943,2.2979651964991366,2.5629958392078587,7.30359270368732,2.490999422922454,2.352126697267816,1.9719698443974765,2.3086792761230366,2.665732321307652,2.015467299819653
sim 0_0_100_0_1000 - step_10000.csv,5.7695236422599,5.49351500518633,4.892036439375443,5.79730202697199,5.778245186084053,5.572647194451315,4.931837579593873,5.758656953234867,5.911703851280631,6.305723505016738,5.456551836736603,5.6750371033803715,5.96485208964482,5.854989146801053,5.091518690268703,6.04727252444834,5.567708653842717,5.824780502273525,2.3422335602980002,6.117503014175257,6.461110570061068,4.899566516532813,5.820370290398383,6.516159413659952,5.0366160581939035,5.206938106867529,5.348536204453535,5.437138519248368,5.972860480203314,6.4341431092510994,5.401320789668347,5.141560624874202,5.435512347223218,5.219334510400975,5.784257956722977,4.5167902378815405,5.323733849309072,6.2705253471449005,5.012863854856492,3.436878095002756,5.3186259060761,5.163028958076727,5.890643237597411,5.200448396130731,5.923178228148648,5.440610345002195,5.634104543111517,5.505753665378178,5.7319134268096255,5.913521321714253,1.0300435010908622,5.220017449903182,5.00446846510557,5.847416584419658,5.790703994558659,6.092709903224552,5.856377416072956,5.813696080488941,5.389615522458861,6.129384238319393,3.3639074861886424,5.210972698274646,5.697708776606058,5.060516699208955,5.096948262596357,6.09209302482746,6.3851803373557665,5.694604777594912,5.994445216602073,5.614112509184344,5.520270634800996,1.1389407235657773e-308,5.545794236455391,6.069552692876239,6.162143117005186,5.99337250230904,5.538185511491237,5.10665442178818,6.24847631783603,1.3065237508889709,5.474316267680531,5.904891372349029,6.029586479279602,5.929519274618955,1.9571109909649633,5.414626683690264,6.068577639133102,5.56959863712066,5.277326403064169,5.681023777057291,5.223890453891751,5.274882215748948,6.159804069776561,2.3224893862510516,5.729871305255712,5.216090859481541,6.15569323710759,5.481452060775737,6.408406676002289,6.26750962595971
sim 0_0_10_1000000_1000 - step_10000.csv,1.75,1.6007810593582121,1.956103481528985,2.25,1.074187701549079,1.3340797696526816,1.84131260213073,2.287815034729875,1.698889192912799,1.254359521120711,2.4045555039330457,2.4464974384711917,1.7677669529663689,1.6687198802618637,1.9026297590440429,2.272882988224252,1.5123634478344572,0.5138211391628671,3.3439899719753092,1.2553868224055218,1.4230596287177706,9.299324560035151,1.715630037797435,2.0002547943711733,1.8365543860833315,1.7994597954818505,1.922003881515314,1.8344345795795782,1.5698745723272003,2.0767970412183328,1.8200274723201293,1.8582585934148133,2.3996116549713973,2.2499999999999996,1.4109700991319092,2.544838823991645,2.342708101748914,2.0818744892257293,1.7910444541346175,2.6632175007138734,1.8200274723201293,1.911325002532568,1.6687198802618637,1.8352262954621053,2.25,1.6004195312192528,1.625886845712851,1.395163742704089,1.2176028062834274,1.0265167809687026,5.552759333100856,2.3807428393134273,1.794583281764389,1.267181197155013,1.346291201783626,1.422514223824816,1.7677669529663689,1.9473163113183611,2.3514874364884246,1.1874316032464105,8.531495044863066,2.4116771253481075,1.5,1.9127607916709963,2.404682931282208,2.285252467834807,1.7735218119776353,1.3413548197861629,1.4434256159049312,1.299999999999997,2.398292730472823,5.545794236455391,8.242060158822775e-309,1.2439040546992781,1.1502351794798762,1.4565440584334852,2.3817513271592397,1.5895540136530932,2.129841529807225,6.352735566200747,1.625,9.801986987943259,1.710340855506264,1.968451088987883,7.165997526631058,1.7680607402358817,1.3869517670350366,1.5448334715144747,2.381751327159239,1.2999999999999972,2.363090550598664,1.8800856954464162,1.8089213458636535,7.2353539206399295,1.4836468188305727,1.844872452141182,1.1362832247713466,1.9235384061671326,2.094236548767585,1.2423720579164144
sim 0_0_10_10000_1000 - step_10000.csv,1.6944444444444633,1.5428571428571445,1.9510057947405248,2.270185870585933,1.1342934894849566,1.3128719238255753,1.830967183868244,2.30095797145493,1.6875,1.2454423673618298,2.3891690070866565,2.430020576044577,1.8006943105369109,1.7677669529663689,1.8719192377485312,2.2881539335362486,1.552235051285233,1.2439040546992781,3.7821622706752143,1.22880017265976,1.4124720034371672,9.299324560035151,1.6078151151312259,1.9633469394322223,1.8006943105369073,1.77505674452423,1.903863476944545,1.7871454582346935,1.5811388300841895,2.0663145480645912,1.8200274723201293,1.7677669529663689,2.3807428393134265,2.2499999999999996,1.4032135491302928,2.5154847666247506,2.3444858425531176,2.0571552578991303,1.874166481399132,3.0167349321393564,1.7946206466287293,1.8896507387689079,1.7677669529663689,1.8187499112493253,2.279117964964704,1.6710575703956478,1.5,1.4644774022190388,1.3718370644572282,1.004938575549844,5.906276764526339,2.3732941380592085,1.7722420867051043,1.346904968305847,1.25,1.358943553025413,1.75,1.9776584165370923,2.350760961370959,0.9040714315305859,8.531495044863066,2.4017032852457305,1.4646980018715072,1.8901263615752986,2.389534796400726,2.2700766607928244,1.7403972038834539,1.4227292849250257,1.4999999999999998,0.9188443928443508,2.3799088321578026,6.069552692876239,1.2439040546992781,7.17841577821889e-309,1.0934537498417916,1.568702572805969,2.3753505529569985,1.7037593684280035,2.1178942266052676,6.706252997626231,1.7176306652015725,9.801986987943259,1.7677669529663689,2.0200032730519295,7.51951495805654,1.8089711283516614,1.3369194869779586,1.5,2.3753505529569985,1.3000000000000025,2.353483654045502,1.9057971409497847,1.7330305946524678,7.5888713520654125,1.5516622407413783,1.8942709222784329,0.9497194269938314,1.9331955146749036,2.0372833008724154,1.2196834573621043
sim 0_0_100_0_0 - step_10000.csv,1.5811388300841898,1.274754878398196,1.8828804877839178,1.7735604096339816,0.9589238850189934,1.036003606278592,1.7163530431106104,1.8054781945938116,1.42307692307692,1.196512128746812,1.9317624905395014,1.9771842759997917,1.3720931614247862,1.2993900053851015,1.75,1.8000353944255139,0.9566677314488147,1.1811738726275332,3.8747526948041617,0.8010224149811601,1.3606064824187811,9.299324560035151,1.5592911494935455,1.8608132967605524,1.7075730687510813,1.7607211275181727,1.8121681178072964,1.716716454343986,1.4599622041199134,1.8802254446193933,1.7677669529663689,1.7098570440569358,1.9237994061556072,2.25,1.2218081002025403,2.353626739116523,1.8849863120253003,1.9880284063474636,1.3924500829688966,3.182661996562361,1.75,1.839944331937272,1.2809452217268504,1.7499999999999998,1.7793890983153697,1.0817350854011805,1.0995056916544974,0.9449093165973261,0.8702538682028244,0.902248065312999,6.072203828949345,1.9118462935079257,1.7276266603496842,0.7965585953134029,0.9942358082250132,1.19403919550787,1.5692354826475152,1.4918543469678378,1.8877417950985795,1.0934537498417913,8.531495044863066,1.9381771139359596,1.075463727848077,1.8506755523321758,1.9317624905395012,2.2700766607928244,1.694666641725294,0.7290299727638263,1.2609155226630306,1.1162890230817983,1.9236296535811799,6.162143117005186,1.1502351794798762,1.0934537498417916,6.505462430746817e-309,0.8880092689382428,1.9118462935079257,1.3779452791812261,2.0358319473748274,6.872180062049235,1.2809452217268507,9.801986987943259,1.372093161424786,1.519217313042219,7.6854420224795446,1.367873487684218,0.8840602355043461,1.4114315388966598,1.9122507787418233,1.2104632900398298,1.8915903122664748,1.4266706917779883,1.6586679474865402,7.754798416488417,1.2728813484319987,1.411122439508127,1.075463727848077,1.4748910596930718,1.9262760894615683,1.0054965331968464
