,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_100_100000_10000 - step_10000.csv,317.51053700002717,320.258621412417,131.51494583617233,377.81243072174243,378.86129391727553,347.9560707431126,73.00552011130257,357.2760981090569,366.9057426485894,376.86367594432846,326.96902151320694,323.24485361662556,379.0229877922141,328.26744307038524,100.48576247710645,365.74043794891566,243.5374579875806,333.163783001979,382.43492304641376,377.1397789363085,382.15895478590176,359.26663012952287,322.1576529020541,617.8830797169945,78.43155669811051,107.30963934637508,77.24884087018121,77.84684629901169,332.83677579237934,424.5228893449938,107.75961262120707,83.9871377128609,321.75836683186407,208.9520750164323,346.41138581280114,371.9129766437775,234.82968951411678,437.64257691063364,101.5797812086952,370.3265465473255,75.5493109666374,77.25079730203521,352.7722250078787,82.44154614565112,373.4963514454385,233.4931918646994,268.0974035294388,229.44200459601012,352.9263440616852,467.270114671474,385.2875528573275,226.5692424773321,80.15507951768026,366.2689581587293,332.3415492745587,371.2654113036075,374.02891313517955,376.6073992318705,345.4873983369016,418.3071849220565,365.2201013537003,260.51165624242367,349.5979017158495,0.0,273.7855219826033,452.67422097412464,585.9872189990757,355.9300841696934,356.6038913416812,310.983969332907,329.63554326922485,359.2914807807936,313.71932742274373,334.66267979857383,409.2349463407524,342.5100099554964,326.3716025502231,238.65107478659144,455.30585781564196,348.05059571348914,332.3620260211882,337.00857829342857,350.8223587702695,391.68971303464133,337.5455358000355,347.0169102767755,363.4222011615278,333.63277954532174,260.5783588686496,361.9108191162294,234.07824015606414,107.66216882524495,589.2951639858936,366.161123162811,332.2744335269665,109.88642218380134,427.3085023210324,118.67743883407917,443.5092979119064,430.04975525642016
sim 0_0_100_1000_1000000 - step_10000.csv,284.4907828311671,298.59924158879414,364.7501382709015,221.36635393349616,249.42584676520187,232.44703072751884,278.6488044605421,203.163131660314,289.19091491477536,268.6754985995179,152.99762543718847,146.3697969966498,227.5383141232122,191.24324376605898,329.01567759921,206.57025701066414,161.40532766107455,275.3630632370198,300.2582828601959,270.7482483265816,265.04027755903695,334.27212050648785,272.42314857004794,537.9898083127733,256.5719855383977,337.04616401034565,269.7774806066959,252.21295616740318,286.0536875895124,348.97565585735515,339.94953450130396,274.19001896958457,151.9244342318666,431.3174215564125,282.99109655351526,203.08329963431453,91.74093106947089,363.4786771959529,256.53348142800974,231.13058795380311,268.03789001378397,256.87526739892496,211.0546102840897,271.28618421614857,208.11886450164144,151.8324251000914,268.7880366320867,156.51908388432403,220.43594590547195,331.0279386096259,308.88546910527714,88.72460990325843,250.10397980332039,247.34007585308171,270.1087244249347,264.59178336152945,295.61952425130534,201.4667112661883,180.12507333627343,250.05244535248684,339.3907235900156,76.50679550550235,296.2310354181817,273.7855219826033,0.0,391.59789599760956,494.7025196799224,223.1887513847905,274.2775461251314,269.8403314550063,161.32552169734817,297.52017228956464,260.1566578530805,267.4795471797939,240.78925974265192,226.52649798898136,159.4363625158999,169.94847810790512,387.64011887170466,276.58490288343904,265.1511010810516,270.70776774014473,270.75185942216166,208.76346051161383,323.7804397155052,208.4455482932901,258.0132213852538,281.02629866298975,73.9258508093375,286.38707293647775,93.62372039444955,223.21905953321505,501.53469529712083,318.9000745773234,274.6369728067315,240.53183118375856,258.800428070096,224.78467738537645,374.08353395975297,259.6958783479592
sim 0_0_10_100_10 - step_10000.csv,187.89229416649707,181.01993365784813,528.4237041253222,270.2072765642764,256.40828943427846,251.63380744841797,438.3399088696235,278.26613226832603,150.20277909460273,238.32310813223876,316.9559284710478,349.5608913690828,308.8613115205459,323.16653022767775,494.506237333266,266.33360157574924,341.0885202638691,162.4712178242095,373.23191306431573,240.12878863924854,250.03012240704368,352.8609785541097,180.6691554425033,201.00791957855762,433.8262492039453,496.8499686987235,433.0044264571482,433.4513519168486,161.153562730008,66.27792832071297,503.1813077258907,417.4456930341482,319.31995517553224,554.2209070957468,156.84776791419267,492.3704336656222,348.0542347798453,59.688631450373975,398.6546697871644,416.0026531335898,422.9195815980929,451.4141575086964,308.590593709222,424.51411421288736,284.3026919314347,352.6757550310982,222.40642171110903,343.15850833263335,276.2275251972492,233.82400858391344,333.2272890744136,367.8445463057234,436.49649324698845,265.9174125513182,182.58032957755793,219.35736922867972,143.56393108991605,342.6215735741556,294.1046249181439,355.8764965398054,346.2971020717671,349.58107157515843,182.58798901801265,452.67422097412464,391.59789599760956,0.0,180.8014876920403,272.14813966748017,169.8314854089829,185.6315096952612,315.2201412661838,350.56017404809296,191.8730143621363,186.65192296115157,374.8240945618532,266.212376824066,314.6765837299729,354.8058742438114,49.14322542078316,356.5675972528488,164.68229431605266,336.5969940154183,156.45399079100977,357.90906956002186,345.7203319704481,289.6865012956972,242.93313416519314,179.24458998307819,358.8700191482433,148.69751104317447,330.97177506776603,403.2095099150466,180.94463010226647,334.81519083924104,168.19936458475803,387.7193844930013,366.1015104218531,382.9692065013573,51.37926196575205,364.2499257155642
sim 0_0_100_10_10 - step_10000.csv,308.6524052642889,293.7248095973677,666.3509346420911,333.1123811992869,327.19371011699064,346.65091853285475,584.9342954903142,351.8456637624206,260.11633694888064,336.5715543035408,391.38448273343135,418.30531846378534,378.60924075162995,402.9473101459883,636.2332355139713,336.61838185802486,446.27000795653066,286.4934189433664,499.6356518325688,347.23066776379926,344.35377618900554,476.1778636763889,302.30749707888964,71.93869303889602,567.6896185245214,639.0216214739179,574.9762987729292,567.4983293432277,297.21589919308957,201.02239350091384,639.7912156674108,562.6650989493135,390.78949027476085,693.5356117589995,270.21942150842574,588.2891601485325,463.7198640454741,201.1657442986613,538.4105715744093,520.8216411131176,565.9813116212644,585.4528924000165,395.19562779040376,567.7346791495324,343.71385601784465,466.445683967188,353.5295331585813,455.42358824578065,345.753150244132,261.76495657658165,453.1568803454945,487.61588474499877,576.6595856234901,335.1206129123456,299.8839796600365,323.897278938832,249.47065375521302,399.5767734647116,362.4452837428878,415.58038904333665,466.2423717804665,449.37089173507616,285.2997231579179,585.9872189990757,494.7025196799224,180.8014876920403,0.0,345.51714850159175,282.2366258308699,311.09962677585975,387.2830392521987,473.32615200737223,310.7333562567964,301.99839965347184,434.3559019259796,345.64522305315745,388.2553376473057,462.37726349384116,183.4986964772061,483.28857675498114,282.26443348169647,463.4766142374405,275.6669355718179,406.1146140737186,474.4971187100504,370.8020947664765,342.3623098528437,288.3008743639933,458.17147039983445,261.4977890690076,440.0548837333469,543.5728924179617,45.25156181189587,459.8741733117148,287.6263258236372,518.2296501763632,420.0033556519326,520.9847138539111,184.02289400978157,418.12889540674473
sim 0_0_100_10_1000 - step_10000.csv,175.32793866671693,178.3516500338948,447.9852362454073,90.09159926002656,70.39330595404374,111.90251980552098,358.6491369177894,99.33514474356629,156.74346448703824,132.05594128489636,144.6829838820888,169.6864837216129,116.81384109112284,110.71932418703828,406.3794371513482,99.93039248721036,154.218024318792,165.46507480909438,304.4614389887537,142.94125204114638,138.49057019460133,311.33429754344075,157.9358629289798,388.4320819711297,330.62425951016945,418.7935120427043,347.59278969429516,330.00617691389755,169.82543180454704,238.42389557037606,418.85935017105083,335.71741163916596,141.3232231414317,495.51388325971794,160.56377564005757,331.3145155606072,191.48316188794016,256.98875976454036,311.02635523220266,293.813728651388,339.3911313596179,344.71706639482807,119.66274454109373,333.45178743415465,92.30555074867763,185.4516768954314,186.84765791185478,170.54338653659696,64.1953735105217,146.38459615289045,281.0131657885327,218.7286947601124,343.74668945412924,65.49105028381003,146.15485767264894,139.4978244701626,160.48072390465154,124.96899010261252,120.2161333467332,138.55187185244273,309.72841479953604,183.40171356065727,155.8195972077661,355.9300841696934,223.1887513847905,272.14813966748017,345.51714850159175,0.0,138.14217182060943,165.92302914300873,145.26734216971414,289.4681011738043,157.85290009591023,146.25454110443897,157.51531299436607,69.95605529421071,143.65479018592717,182.15513422268342,272.1881806292466,274.35581026235104,158.71565163447048,258.69235912867777,149.74783453941419,131.93494064686158,299.48804545736846,108.98409504130106,142.8166874122778,150.87519966421064,195.05860440885118,156.15227708999214,190.18524048164585,303.45423149283994,354.29775885545337,294.3662953148006,151.92293794745837,287.2890354706539,149.7631331675891,288.35037521800143,254.96144312571892,144.21937395471753
sim 0_0_100_1000000_10 - step_10000.csv,89.68730115021293,91.05470793489127,444.0814208210054,146.3629548065632,128.1127986725581,122.98619826932628,354.1528518211823,159.7787783683682,67.38436650131851,120.91437236717127,213.7199462794953,240.6737498128031,176.5899993956049,177.60864994124478,406.46374173826354,157.83507025740104,194.8137244189807,73.27554381877887,296.20096192447346,127.23982772880305,128.33917879813953,277.8982960124821,72.48482185608167,317.9325081601071,335.71457440964195,414.90688869630327,346.0170384665753,337.29244662738535,85.73618025656071,140.33250864551547,415.74567943710485,332.43414277604955,207.72038941225142,480.1673963212524,68.73140540656416,386.16301078135996,224.30849545622473,158.38622814267174,307.18672967879337,323.35444266279546,336.14459270779173,348.824456929143,174.9272918170064,334.6981246350456,159.4138387030213,206.19377068166034,121.3836082788988,195.5648872313421,142.8895459047446,155.77105056617756,257.3402184332379,253.2390227855594,346.39752637262484,130.11804672451274,68.5492155747826,111.79834773105839,68.51785081493966,210.6592736194611,183.59582907485117,221.93576792126987,275.52361275993565,233.69481431203596,77.07227860841864,356.6038913416812,274.2775461251314,169.8314854089829,282.2366258308699,138.14217182060943,0.0,82.9301055013805,215.7445586102046,272.8871678899324,82.59612164701821,70.54722298702855,242.38215768018517,129.8905062717789,209.4367401530574,208.8329532925517,170.3506871335017,268.1178304266074,72.9334330471334,252.70046466086228,71.80842272522099,224.30699016847313,268.0945784295595,155.8581466114883,130.10397685198728,67.98575460040513,236.8355667619567,70.40327525744041,218.99262096299825,307.99183916310443,286.99812279747175,259.77105133152685,74.083795088342,286.5850032279804,231.18818336327163,287.1381462614012,156.42094367481502,227.81845647120923
sim 0_0_100_10000_10 - step_10000.csv,69.03388061841139,68.90903119386348,395.3084575255084,178.627732702195,158.61430479401645,142.81063958920933,304.7608756903666,183.4994458926468,85.06969913969577,140.39664119805906,221.60599481175018,245.41154785501035,202.43852563238877,196.5708778593402,357.7916509903807,182.34928696999117,180.90188272105755,72.79384644109749,288.65879755671386,143.64523749546876,150.16126913899026,257.0039275576206,62.34873773243286,344.69128593231466,292.2651423809247,364.2296274858438,297.6752407213612,295.36715119826397,81.52260221027075,161.8845164448764,366.10348284047035,287.23825422413404,217.2680537670676,427.93746239401116,75.89815853734515,393.6451742697692,218.846698884319,174.82827682158097,260.8844175735709,327.9143128534386,289.73721009057533,303.6684404094986,193.6180346433402,288.70787065417164,188.07665998115155,194.33668133876708,80.960398336632,183.72382322844615,165.22869492656991,211.7157834760508,251.31458015273515,231.08398167550843,300.59629099478246,159.81289088903802,68.0784970023872,132.77007856900622,96.20841575668047,240.62494088524699,198.51913863651473,249.05542876175332,256.02664126568186,231.88894700576398,75.12925152900328,310.983969332907,269.8403314550063,185.6315096952612,311.09962677585975,165.92302914300873,82.9301055013805,0.0,225.27101583258522,261.26855623141,69.5812005596762,74.72888551820323,268.2073579014307,147.33360822505557,217.5352484873275,193.50828124833927,188.02828649829627,263.0609313269558,74.63583189770871,243.24955516276816,88.24113226577934,257.62078872940765,245.85892503580683,176.36110570618618,144.83696314666383,68.94639947981935,236.80196297686476,89.43297585260306,209.61452140766647,266.5435601587241,313.5372663994977,241.97894181497182,79.50646589546656,242.62435526051664,261.00014559687196,242.91117493749414,176.94764320915058,260.626440580284
sim 0_0_10_1000_100000 - step_10000.csv,247.4282877607538,247.61953492315476,416.42375410696565,110.12534892489,167.7166130885076,182.70146042939737,328.51353105587515,95.2494602191327,238.176294793283,209.61605192768738,49.99868115552906,64.2389350803297,140.89261147166133,144.13196368911102,374.9598215287183,87.32196991654982,187.9520562332785,216.20431226715544,345.6737654642347,208.95489639748743,202.6368702661636,372.0194663678157,226.5106149066199,434.7136116628193,297.36977567777194,387.9499656166348,319.726110243148,296.24315708799827,232.55376912297726,274.56225959383005,388.9455233789074,308.5547210046845,55.57949606806332,470.6338322137799,231.70212033665194,276.9122620395581,163.63340793814814,286.6696618396796,286.9054695866631,267.9914821217272,314.2120849070393,307.638579252914,153.89729260235194,302.5599289890472,100.07071179505719,212.7549551814806,232.37943532757004,194.07242816913043,139.50745761818078,233.6159017024681,337.3159292971118,172.92647774676263,308.3335761596722,167.81978775600567,227.1441751020303,203.61453866125717,243.32832173459047,85.8401003539771,65.39316155329335,145.02819344030002,370.88639750638026,125.05741488125942,245.94978902540237,329.63554326922485,161.32552169734817,315.2201412661838,387.2830392521987,145.26734216971414,215.7445586102046,225.27101583258522,0.0,339.48239479591325,219.40379007285262,223.8723640948331,136.4776661979534,150.05367019156904,50.72511529089353,222.6745155814049,304.56323572314085,321.4131815216506,210.60174089277896,308.440639826275,215.4701159866545,89.48036851140736,357.1295027612704,147.19119087372684,201.3619389330008,226.77027579583603,146.9311309672988,226.98780341016152,144.97042938591304,270.6555212267065,394.32395304948557,355.48718186099717,215.36829107290376,264.4408470031164,152.9926963263755,264.79365829079296,292.16661507323704,150.2981097221031
sim 0_0_100_0_1000 - step_10000.csv,256.3374252237219,264.6054617106185,442.2392697555475,312.9153951678585,300.93754386792415,238.72564313222628,351.79764702417754,315.6274017045257,277.74561124580487,271.0285294961525,339.727509374297,345.7677483264047,294.4630726559882,267.55829517875634,406.59174325467586,324.6300039627286,227.6141091265817,262.0768169923692,93.30598751426655,275.712280133391,279.11834182451014,114.84317094208976,253.73902318039367,499.8463846745577,352.3327309826747,418.67942343958356,339.0731333446594,360.373335474796,264.62133197953614,324.8247732045585,420.8692625726186,345.2699800744882,331.54631985477084,477.5968502138151,274.32946443666225,293.01392056185927,244.79758061116001,330.3018878086065,316.9110826139379,189.44779108985696,339.64810193186383,352.71679062808226,266.05584775550216,351.3398079849064,328.25491955011057,214.7060775763741,259.7247324110925,232.32831913224712,299.27684389419636,350.95789042002446,88.83362482706976,270.85864439558975,332.54080731858215,289.5508316598971,255.37630192400704,254.51478436681063,275.5466296952519,336.7182749976297,330.975232288792,336.06286293421533,121.27449751783625,288.2275006551753,268.08492164657326,359.2914807807936,297.52017228956464,350.56017404809296,473.32615200737223,289.4681011738043,272.8871678899324,261.26855623141,339.48239479591325,0.0,235.94658494292761,241.9227866989236,343.43257222770785,293.9354620861099,335.0222868092697,219.5643727159842,354.8736614063255,92.16218241601993,266.15705058486424,84.63025148293552,260.4948541414467,356.1966197494418,120.29224256326081,268.86286601050506,266.34832941550036,264.23896637210976,279.28350458525216,257.37185583312237,252.13633290713025,338.5047715822402,476.33305297611105,108.3859007021428,264.7350950250776,321.6267592060041,350.8110543514963,321.8422511195163,342.4231266481601,349.55561889376867
sim 0_0_10_1000000_1000 - step_10000.csv,75.11507347107082,80.30781493735043,398.36692935757367,168.79687910351774,154.8382411353905,129.6214673662518,311.24320808335557,173.82731264996164,83.44633980236776,132.3147549854476,216.85779297974773,242.11754797966594,190.83052309146868,188.92867258032157,361.91485617776004,173.78424414709076,176.35566151989144,76.07960675935061,266.95777323558514,132.0260300420236,141.4576710790688,241.34454152919366,63.75422404682856,342.6618099571003,294.7427922913915,369.419739608669,301.30752319288206,302.00598081868065,91.9520139067573,163.097748218154,370.9603430757529,291.4948591658359,211.45363277676282,432.0020546342708,79.80692385079591,369.2562533545296,206.42326933705607,177.6955239487008,264.608725117567,300.27916824295943,292.16819671146175,306.37324310574,182.8921317131871,293.3084581681902,182.05967425578416,186.52126813084865,89.63941518017734,180.048863589891,160.4104706946884,202.46181538236178,226.4225491464839,232.93260759693712,302.9366484982755,156.3662135103683,71.8651458291469,115.19787204056715,93.06819777856514,229.92785455286432,192.9206620046073,239.92048336299777,240.45908010792743,227.17695180438824,80.0649598596141,313.71932742274373,260.1566578530805,191.8730143621363,310.7333562567964,157.85290009591023,82.59612164701821,69.5812005596762,219.40379007285262,235.94658494292761,0.0,68.21927115098394,259.2308236702811,147.47450899568767,212.84383882703884,183.8720720852393,193.2121648322102,238.66163248910095,74.05216855943517,219.60499572677261,80.1197727819802,249.2356051029867,232.79592181786225,165.75610457893626,133.23543569107412,77.5251427787603,228.08332069679486,82.96003230932126,204.62316428381575,273.4751596984398,314.5436698440517,224.0539014417476,87.10357433609981,247.20651938399106,252.9825290564121,252.09102396808078,181.7687712791496,252.01239589163453
sim 0_0_10_10000_1000 - step_10000.csv,76.72720095584579,81.90417548198805,421.9097281132188,161.1925836504576,139.65502543028018,116.81347738383619,333.80915238517065,174.41741756284875,73.1988506694126,118.97759769669626,221.83726547138014,248.48659234045488,177.47455003953442,175.87678758877433,386.3489789632696,172.22977326394792,177.22787652400137,79.37631153746611,269.2714512530747,119.37234004839421,130.50450224660543,243.3239069876176,71.51608485225779,336.1666712516518,316.3712718794891,392.4032753771671,324.10531930096806,319.1472021872161,91.38340717927282,157.65041604977048,393.0043156603543,311.6265522173643,216.634223750118,454.22572316293036,74.60816217299445,370.08425972103834,211.70803250508374,174.69955126082093,286.53092937677025,304.02561772336844,315.3156340482617,329.103444279543,170.14033928318125,316.46492523352185,175.13771893882983,186.7315487299889,105.71838752002797,181.8925659970804,150.55228783398474,178.3285042132501,223.64771460452206,242.5382884322342,325.1767204523149,138.4131376674185,62.545161131745814,104.5329498746213,76.95792651166741,220.5991703093768,195.69614060094864,226.30922648613858,240.27353812252662,230.63432849097802,76.22071623025614,334.66267979857383,267.4795471797939,186.65192296115157,301.99839965347184,146.25454110443897,70.54722298702855,74.72888551820323,223.8723640948331,241.9227866989236,68.21927115098394,0.0,247.08954342115538,138.97991625857006,218.49938636924122,188.0638749809774,189.13836318477973,244.03839213948402,72.31978369692261,225.08711261223576,78.02499749648001,236.16540313334366,239.16589271364913,153.40429570263964,123.19571333947441,70.33164474126151,231.3220494980189,74.57118776290532,210.19035883185697,291.7467785823207,305.6734185512951,226.73862005783943,86.51120538474453,270.5716911854642,239.9512435203374,270.44156105331996,176.9087192622034,239.11610316560808
