,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_0_100000_1000000 - step_10000.csv,891.3184276960415,1114.4003498626805,900.3159877447525,963.8220204678717,987.3743043470843,1192.0205323795972,877.1361559996711,1346.572775509387,826.8466964436133,1041.3178124282315,807.3921414757233,630.9497340584683,1240.869682147457,881.6995709441642,111.95150143021218,864.3988198787745,837.3992521602811,914.6028248895735,1035.2946982146152,850.9229974773539,1030.0795133467484,1078.1895014342188,882.5470077000737,661.8573441435009,753.9364826494893,992.5657878493346,994.27146558686,668.7954537681999,1163.9631483661008,1026.8323907705565,865.6253025503127,1013.8066078238973,980.8344214516754,975.9344367714087,1106.0765806837092,1114.2613175673507,1010.9993194047814,917.68342220229,1171.8920127666297,837.5872361357985,1002.7741538130554,92.1752442745267,909.5414057840178,912.456175519152,646.643962107988,907.6709651031646,983.1244349138708,683.5904876063834,998.6958305259054,848.6836131961084,637.3952778451583,923.5575349535202,1248.68024639372,656.2959426942663,865.2718719589142,659.0400968031457,1216.4676639226411,1282.815977942616,627.0309935556347,112.08812893091816,182.37595158250772,687.816080121618,1028.1744738133143,878.2069404610995,0.0,1031.4230657030728,1085.7186244991908,685.8697861668643,664.4511893474294,949.6627919246108,964.0756861921377,902.8952886747034,954.4612012947713,721.7955147796434,651.2007333221795,923.391938755623,97.63286297603076,811.2830164097339,917.8015408572331,1023.7103292890406,998.2258563849091,1124.0892606585862,1033.150083985137,950.4397979321612,1242.2161821204445,1003.1928129362341,968.3336710433875,905.8970061311412,172.88012475655032,910.9832137870953,947.6930795587219,1004.9595014401131,898.5967922082036,1093.1154568798815,902.3686312239581,1046.9912010435744,117.29880798366729,1217.4811261448,936.1941423759876,1038.829648418184
sim 0_10_0_100000_10 - step_10000.csv,307.32262132366566,229.8399700391322,220.5351635494878,260.8854151397482,66.25842053882397,308.4224006522528,320.8510559137479,605.4655565216785,293.7971106800761,422.889194160834,571.9466733819002,545.0011405102446,336.4599944509671,287.8899037778923,1041.247047982477,318.77267625941886,803.5390037766526,305.03822258236715,34.423756210113666,287.0591307063205,58.54354560995805,1151.0844118170876,329.4438268157596,839.7097899925474,804.874536882455,432.95014221578106,348.7416405544495,493.60404461675427,286.0771148480885,342.05547938036,362.0577854945487,393.3450477787829,368.3342226206683,353.8476596537372,1111.3380029836592,282.68553421317716,388.2810252445131,753.9803064622249,270.7373012646146,360.7834969900832,47.45433884893856,1012.297791828014,330.44880819390187,300.4888238448738,1045.446320841141,406.66788914502064,76.15245266833051,531.0908288209237,80.96745614130651,251.14508212993525,932.5045117813771,874.4834577016047,493.8876751249083,887.9445787105144,284.64511873694386,537.041491235094,428.73393345185593,472.5879448891093,939.2045344478843,936.5389125731425,1188.772084654163,867.9360992050513,372.24749964921665,302.31907999039066,1031.4230657030728,0.0,461.9526002891968,779.1747243131554,553.2351094652579,456.0072795595922,79.38949278237234,274.18529802675687,106.20638878754396,764.3694562280809,934.1127006997375,281.80009502924156,1104.2817606085432,400.3540454999134,172.21652348462175,1135.0464317753506,951.021939192157,1109.3367258114718,362.0396300136023,361.0334121330764,435.12471090212347,422.5197082966053,361.5779478674581,261.2973833200179,1159.285472574614,273.4114281947028,299.1666357056006,411.83185770860354,252.39733015337683,170.39989943455404,311.7545970135037,489.90365177456874,1027.847786152439,437.2973384628786,1045.2568513862554,464.19442315394514
sim 0_10_10_0_100 - step_10000.csv,758.3282620321803,678.508849410648,421.0809201968283,712.2011994072205,433.3283475013754,757.327033163848,321.29893487083774,1064.1757837838402,406.89557626035605,65.86740184814975,878.7457766878853,885.8681162188326,793.9712774859671,738.5818614221859,1064.5988274149042,356.0826730650574,411.67739190675314,756.0610737544713,457.0276507082802,717.4609812385626,422.48894578660514,706.338567841552,336.7022855225186,1175.6506531075547,1162.2369328129332,106.16892354684894,796.9838193924456,434.0449563046768,734.9539331713914,136.2060855398,342.8971333736416,96.08720412260324,818.9172785049362,142.70758055906074,658.8746746478434,730.3994727003665,839.4941937111073,335.26544146563305,726.8878849047297,331.80114326993464,453.05103920769335,1063.1619549028107,780.5907092745194,315.4974676982602,1342.2010657341434,210.57446554211413,499.90052439962375,888.8122708843855,412.26844733651035,410.50017438603527,1243.959323205098,453.59081114383207,947.3721682848069,1215.1413342554356,728.8177319408142,878.4483014432384,883.3278330547702,930.4051527947009,1248.8105390088367,1011.6291553200646,1204.1413749278042,1206.2161439939227,96.05163573616585,366.96723117577017,1085.7186244991908,461.9526002891968,0.0,1132.4442266182582,906.0078997257517,140.78338804648496,477.03282381940204,725.4158510132966,458.1621761178276,1126.6066888734815,1247.4644339238662,732.7491821682154,1128.3051689768254,306.5859401229985,455.31459323052184,695.5959337293413,526.1214145882035,655.1295675937064,120.79327251077508,811.7714999101817,890.3400695752536,97.13924543328073,812.4106588592753,711.3823878805024,1177.6180163505646,724.6059459246684,304.8632226213841,90.88705698982781,361.95893595160277,629.8462961926629,309.63321587805723,70.64465617869881,1045.7154747780169,890.3771665824984,628.4418823614322,54.422692758307775
sim 0_10_10_100_10000 - step_10000.csv,548.7811844831903,703.6581351517397,762.3560620400326,645.9506524715889,785.048304182344,732.1038018363288,836.2042915434598,736.9166041749307,758.517731666093,1092.4335872757392,689.0551149289553,506.5021635840047,757.6353678722456,565.9330272816843,778.8025251665966,802.5065347262729,1089.4038037591556,566.6715372100394,788.7882211576341,584.576413697312,809.3404057573642,1458.3312570426483,830.4073928885855,86.80066884166382,82.18244334913484,1039.1310898174947,558.5025030366064,782.0052740883286,714.2950082596876,1031.7835967682076,822.1379982900389,1049.329486359628,545.80147395403,996.9992445309082,1453.716344999804,682.6492553080411,587.3990462298469,1120.7431233773607,721.5432531151678,818.3798926337887,772.9277542452717,668.8443039221868,520.3749506115373,852.3260706161021,299.1236668818955,933.2889335264075,711.744496786995,550.8866528789283,808.3710967441209,754.9135033203846,183.82983886304334,1184.4744294679615,678.059834007518,148.0412717145316,578.1789335164831,517.5938622542941,689.83418621672,726.6138271078296,213.6487459481526,622.8138770831105,840.909028036758,106.3770644712996,1052.5568405658944,805.0124683784845,685.8697861668643,779.1747243131554,1132.4442266182582,0.0,520.7755631144388,1028.354072111067,737.5741042867259,588.9807398320903,764.6889197111701,58.17908695602677,194.54203730035744,603.6549621464698,772.1291311539487,846.3190612578251,753.0469487784051,1407.8869830310462,1286.3956788675375,1468.4785825613562,1031.7625421168361,540.3341958060764,708.996375736566,1052.9615146571805,547.8873698633706,605.5103572396183,845.2138334306354,593.5179713372471,883.6674519718524,1059.9710573240855,812.0098587142339,718.1008595061163,854.492406106744,1131.9993919067736,774.6434431888522,684.5271594746961,1329.1196376801608,1096.4837312631164
sim 0_10_100_100_100000 - step_10000.csv,359.39513833218797,586.2033146296272,498.6629184917849,409.924912300258,533.1365942593085,653.5946509608478,588.8864316934336,830.201029593402,506.29576123763445,866.1668693708026,223.28632568382338,53.23219198338272,697.8781619071245,337.97021418149865,742.803921701149,556.1815365484841,896.1702383116042,375.54581880703125,555.3745472492556,308.7581568025658,559.8433656398108,1362.0069809758734,574.3870616811495,544.7980523987904,581.4182925551618,825.3285340645948,448.02609148645075,639.6217366043213,622.97756285796,784.5239453144777,569.9857077637898,826.173603527728,436.7652606605339,771.7876943036468,1355.4165770116788,585.3586981002708,450.8882990796186,918.4444335042004,645.5522023431523,585.8637534668889,539.9917560796636,620.7081735649664,373.6458331649634,596.7132041646261,678.0241776583688,706.6536530270455,525.2762391606609,48.81795235556121,549.8800112460476,503.0142959607945,606.475809228326,989.6944408029194,732.744778806479,544.4260381599347,318.1721555582525,50.670567091400535,690.2736381485531,755.1823100157204,589.4105267514266,610.7171446577518,786.7315968937952,571.9153143424606,815.2476434960839,545.1365550830901,664.4511893474294,553.2351094652579,906.0078997257517,520.7755631144388,2.4868995751603507e-14,830.7400148054147,497.50741901829116,366.36146563714146,501.3986134054082,515.9360078747661,596.5827694092301,369.0838290192147,717.8807734512064,635.8984354062271,469.8797822044204,1290.0025761083064,1113.2830603424834,1367.632429979201,796.6573597817203,406.628671713378,709.526962127397,832.5748467577367,429.00292289922584,363.5302149842097,790.9431889706982,378.4477702795251,610.8556731003515,840.6429567091171,550.404899500279,590.9479068903619,602.0233113862415,925.5269641543983,742.2469979560354,697.2820206131321,1229.3227969387058,878.4680464635926
sim 0_10_10_0_1000 - step_10000.csv,708.9731201200425,651.411936349029,346.7919197187374,669.0584793443511,414.58719229228166,737.5138195104167,255.93641805852434,1044.86682768359,335.3756624771826,99.82091419426337,826.1397905264764,807.2811547392482,789.183784143502,690.9523781787238,928.4883188922389,285.6075901922602,363.18858963716485,707.9930716455352,446.059489645134,668.540945383129,412.39456504876813,700.9528996916347,269.2640928235901,1069.708168627188,1058.8174894487559,72.20553435300685,737.4426634099777,297.2082889812803,714.0969535936609,142.66645321670012,281.5349770984535,105.69788505766398,768.3370788115224,124.55355368207717,666.4858136745439,686.2414197566247,793.016669395006,307.1170718173268,713.5946528614468,251.9261877925249,430.90484699458733,927.2783777519704,726.1814597412067,250.88578402718096,1230.3745120021217,141.1637808223523,472.3491272503011,817.3815365558685,391.11254062721395,336.75178166702926,1134.4446053496886,428.8884019613354,920.1226173020552,1109.04343740896,680.3297755500814,805.3809371728822,859.974027105002,913.5397316876353,1139.6602776907623,874.9282045410217,1070.4882850865458,1100.4266481982902,125.11764286502984,301.645319137074,949.6627919246108,456.0072795595922,140.78338804648496,1028.354072111067,830.7400148054147,0.0,437.30152416556865,678.3771605082425,422.8396339062562,1024.7582253523801,1138.7062842105759,685.996103339264,992.8278112405197,208.6184475494367,395.8755725023363,684.437542872139,502.057758212593,665.135025734673,140.78461234764438,762.5198561745955,865.7277981836218,70.5501773544392,765.3805793338452,664.72351243213,1042.1853183299,678.4063265295905,249.96902782139654,72.59246497431302,304.26154549982834,618.916544997107,242.6909555035583,119.20326272184508,909.8732441951867,863.9388926214093,595.5421149444527,94.00923466242361
sim 0_10_10_1000000_0 - step_10000.csv,283.88919954849473,244.6658664248022,167.01353607573927,239.08813737754264,57.50472168990948,333.2292025643953,268.2195071302937,617.2207793373894,228.81032343159455,435.6968987214482,532.0386694414075,478.21450927988076,384.3189803198767,264.9562774028785,972.872394627084,263.4307394231564,753.4999809444429,282.30091205878443,81.22724175225905,248.58677186835757,82.58284653902976,1121.9007186594583,272.47820499362393,796.0636044860279,763.4595309478839,420.7203446133868,322.14443313302456,424.6151629344226,310.2847093949018,351.99783679961075,303.5748333248482,405.63937025819706,343.8319855326127,358.0382924333056,1090.25501236709,284.82281249933646,366.4275411935007,713.3965740137534,310.668195352246,299.05421475204156,55.07249147585135,946.0204845093679,305.20613261309006,252.90674394884903,999.0990446209636,360.57360291563583,67.29429642408036,475.77283870723124,86.27499200911552,188.66597970486345,887.065233714812,830.5827366226043,490.04086971407526,842.7112633968688,255.53010057036323,474.17292672979187,430.84735332378045,491.9528868720822,893.6840029207184,868.8138252895767,1120.9844187498024,824.654260395412,385.5431305515385,246.12843405415634,964.0756861921377,79.38949278237234,477.03282381940204,737.5741042867259,497.50741901829116,437.30152416556865,0.0,251.79058835182457,54.81313130413666,722.9232703679357,888.420021492938,259.5260373004921,1036.4624913501893,341.60041135527723,116.19094299444181,1100.585234445041,911.6884174715988,1090.6263492699848,370.0996429320346,337.18750611714256,437.9097906601988,413.2385673052634,338.60038076869677,238.2030395025919,1090.777954419551,251.41625794912986,259.7566187846557,422.4626173234916,198.56855048668262,208.59681532909622,260.69733974080856,501.75539707122584,959.6725107225781,435.0084256924807,1007.2099854588713,464.88144766929577
sim 0_10_10_100000_1000 - step_10000.csv,52.50741628678269,263.28992897222776,342.1221828426335,74.43083040100181,294.8666567695091,341.3483883034534,427.86147902166607,558.2962889468456,353.01252945668887,683.0733215802768,346.3635173078097,380.6675174991318,388.7666546195234,47.969410355844914,926.7457751611694,401.99644393004417,871.3319189691722,50.136961959830046,270.714159209009,80.12688712442747,309.30329636910983,1290.9387171739447,417.7654322410335,656.4244941147815,613.0078844913868,667.1595303141481,192.39063392490394,523.4589709709057,315.4199350561501,595.1138797556346,410.36991498463146,653.7595581595112,169.9675314874355,603.475856125115,1272.6472693621079,298.4493214667215,164.8206241887601,847.7603116217819,319.8618624784141,438.35186241380165,274.86772138637,890.8537205627201,108.39636476764227,431.60936905698867,865.7871247003981,546.775414590395,231.64889308630197,353.39001815465065,316.6137359985346,347.93265407801306,750.4347263460876,956.2430935199852,444.7863768145671,705.9096885478782,55.33177685578271,365.96417152778673,392.0421316994717,463.8985097248144,761.7902455200561,814.6538896127953,1066.8621954212554,681.7036391280318,634.2258844910001,383.13293990585726,902.8952886747034,274.18529802675687,725.4158510132966,588.9807398320903,366.36146563714146,678.3771605082425,251.79058835182457,0.0,268.4944804887238,573.1058935077161,753.3044335275066,44.320805277683235,982.4445571307471,491.7192106581135,286.5667654081118,1249.639861544872,1057.315424548302,1281.7459179102589,617.3548963670573,121.76736586918453,413.12147033904773,656.4082084376753,133.21653902174486,34.18657224784649,1036.8723260774739,33.7418636435425,431.1858977073502,671.3586031379422,380.0147233580547,230.15609928057216,440.30509989127125,748.7409938821357,912.4581070809041,397.00718458722775,1164.5505131474333,712.0338518717754
sim 0_10_10_10000_0 - step_10000.csv,300.97818618472814,259.1797800803173,171.74749361310657,255.5890600851242,58.2063090591061,345.8541628272225,255.4152003675199,629.4960235120333,211.15049587921334,416.6165586019058,522.576038969987,478.0690897563588,397.28640473501525,281.49157992165954,964.3545955791034,250.96630435902773,741.2160204567904,298.9626628963594,104.68141637561088,260.54505935918314,109.2214191879207,1109.380955663455,259.02816770906566,820.196092197298,791.0561241092246,405.55209558733293,344.98641032514416,408.77060488462433,323.02093992836836,330.1124812677522,289.8646390599617,388.9974526277873,362.9821778045214,341.4427880756652,1077.7268747135427,301.8860947291458,382.70760958270176,701.8721637206006,323.5496858068045,286.3638658868569,70.96772731584873,934.7511199766835,326.0920721895157,239.03638420975884,1014.955927119495,349.3327696023338,89.37784276808873,480.1193494536758,70.12799233174626,172.54469088603483,905.5436175987683,819.087635586986,501.8228528991688,862.8922328976543,272.0940153712041,472.16754603389955,443.4891983080825,503.7603390746856,910.667453914468,859.3660493886765,1111.5157604233623,849.1824686285183,368.0730617272493,228.52745230431097,954.4612012947713,106.20638878754396,458.1621761178276,764.6889197111701,501.3986134054082,422.8396339062562,54.81313130413666,268.4944804887238,0.0,750.6622142754411,906.1518236215189,275.8898020571649,1027.0075956477008,329.13417692112574,106.7324198014233,1088.1496062881763,899.7564770949682,1078.0396813383127,352.93498784700614,354.6050858118243,449.55299962767833,397.003444642203,355.41459596146734,254.4087259700966,1083.2895588695926,267.7896596822095,240.9138363585222,406.5261408997405,184.42187881779705,221.57938219212986,247.07507646228922,484.4070873491267,950.5477936308166,447.0434553104801,994.7636375329961,449.50088469507733
sim 0_10_10_100_1000000 - step_10000.csv,532.4743428338675,682.3098689122725,750.1673746360391,630.5149791428821,771.1218443435881,708.3614247120634,826.656094242192,697.904795830442,748.2685516143963,1086.415971833595,681.6060942770048,501.66226980926535,732.1589644248608,550.5725629298512,812.8242818517557,793.650321579791,1098.3178866180124,550.7013061881421,773.6868969297589,569.6430663591344,794.4779557778534,1477.4628718021092,820.2514043047995,115.2914422042241,66.94978707309467,1033.3635600689502,537.4682593288634,782.0589858501787,691.7012271298046,1023.7582094176803,814.6095197336871,1043.067735770398,525.4368726791894,991.2316780941617,1471.216923450387,660.9792725497794,567.683584443352,1125.0769818183999,698.246575230772,810.4696107157339,758.9468433176202,707.4462601842731,503.6173714716681,842.0659914093364,328.42682721549454,927.3010920972797,697.2852568257117,546.5149118973578,794.4058380705243,744.4384335085051,212.1317862158951,1194.2541405888821,642.6846534311986,177.4489563836896,562.90163686441,512.812631278407,659.543936756583,692.8525360349183,244.4201033851127,658.5147123401249,879.99672568959,128.65193852397977,1045.6997614908316,794.5830261886354,721.7955147796434,764.3694562280809,1126.6066888734815,58.17908695602677,515.9360078747661,1024.7582253523801,722.9232703679357,573.1058935077161,750.6622142754411,0.0,219.56560701864163,587.4493478882488,809.4887304996176,841.2628987775405,740.2345060050264,1426.8496656314603,1296.2861969294283,1485.2795820530223,1025.0269446999764,521.0357641189097,680.4948760894201,1048.7052765396238,528.9881568128928,589.2117823082172,882.4685439355877,578.1189062576806,872.3376152291546,1054.467274761752,801.2367490259431,699.8930509693412,845.1414588587403,1129.403765214996,807.1415494902046,653.2302749081626,1349.2925159265617,1092.1324341750105
sim 0_10_10_10000_1000000 - step_10000.csv,717.9995781164185,885.3410977714408,901.6207981954436,809.9173248013002,931.728368214105,917.3345731427831,962.4115413135567,907.0330506196174,886.9953517572544,1207.134858344662,784.3886243583111,569.3429309115878,942.3844651747103,731.3669058204698,755.6759851930119,928.6623903876168,1170.1391979076488,733.6239239458499,940.2510147025192,739.1406835994753,960.4395318545324,1525.125465507325,961.2776835079658,116.27435225036264,219.7666182616858,1154.2549623240702,739.9004028220144,886.901428426932,898.0458856093389,1151.4855041869992,948.9606062552573,1165.3897496779598,726.4686725922721,1113.3960174605488,1526.9773539768776,867.1444698260383,765.593685179062,1214.0679576113325,906.7434995565173,940.3745180089827,920.5389480750014,624.9100525342578,691.9108673928151,980.8666633984201,115.52503972825282,1051.6059606924464,865.6294118589304,617.1774236069527,952.1672883576872,884.9935571594417,45.860963678739196,1265.729299179459,858.4809053176109,62.860319241885946,742.0879876680323,582.969870385714,872.7242368947329,908.3980630396552,44.90533564581331,600.8211968075598,782.9816703645471,99.9576853048447,1168.6689925533076,934.716646909279,651.2007333221795,934.1127006997375,1247.4644339238662,194.54203730035744,596.5827694092301,1138.7062842105759,888.420021492938,753.3044335275066,906.1518236215189,219.56560701864163,0.0,770.4014597706638,729.1125038843485,962.5630392350226,897.7967470905015,1471.4897705085677,1366.3977641047995,1543.8219231618675,1150.8634859830786,717.8843968488093,896.8851798375366,1165.4649720100297,723.5299726481676,768.9047795719288,803.1497963541033,760.3311907701017,1014.3957707316404,1174.246675750205,942.6854944951982,894.658912040862,980.0580386043566,1239.4025724379355,758.0454518010504,867.0414746237277,1392.3455391588923,1211.637350627377
