,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_0_1000_1000 - step_10000.csv,206.34120032143116,404.8409582797777,66.50977686883094,195.39904745491546,103.28629716533833,430.02512774612893,63.64848029913674,412.9190825734784,78.28117788509617,101.42632942382885,463.41491183786263,269.3400307382453,489.5902759142725,215.64975639794866,271.50665408641714,67.42228032091192,222.39099002060692,205.49946741145314,119.67197151185948,196.87794418958913,121.89022990966431,239.69923614933836,66.3133442359923,143.7423896488975,143.7964470797863,102.28878479342472,203.53369642199198,134.1621687418896,432.960634961485,108.31852488590745,70.99096050702009,107.41145136362128,241.34753079819805,80.43353413289199,263.3642272600217,399.3727592402613,252.50178832234613,226.3343712492898,442.4337169449585,66.9885819486336,119.45942306104547,234.46540632054996,203.3619416237474,59.08546646338301,185.4634864275397,82.25772463200389,134.48356768884454,269.5766092100208,95.84834044342526,70.70203228424084,156.92179600097904,261.9392658346265,328.09658950617853,139.47394347783464,207.03338426934357,286.2398210468804,290.82334269922853,304.55303087634746,150.1380033298709,231.6390035455921,301.174982272358,145.17898198299628,91.91365115385834,0.0,276.7302465684446,125.2910563309206,99.32726046607195,145.4297287733126,286.38112814245403,93.71859622337288,99.31675163230548,196.83589996315646,87.69371447685285,158.73284134374245,145.69827081175345,220.3952742715062,276.38496674691356,74.3169339964847,102.67035648757356,270.2830819206214,256.77643586253566,256.74139974362515,81.25745675169077,237.07103833584006,292.6052962200042,103.76905486017019,226.24287820608862,210.95319479047737,295.65381781764864,199.3253336412219,67.91767023674831,112.16266757848888,68.416464296865,203.33339642741856,64.81616915443965,101.83056543317448,257.58957748802334,301.44714471209346,220.76163442867772,106.24624627079793
sim 0_10_0_100000_1000000 - step_10000.csv,416.2235353743955,605.8786011357327,272.9519522349624,414.5403159774414,302.13034031421967,630.3485298851157,261.0715515437592,554.0574643012544,277.0529958632015,272.5023122593917,541.2336090664836,341.13114451649903,690.1690048839642,420.41361190834397,89.29646233351666,272.79534883977936,302.41522523468797,416.2030037706409,321.8700570899467,401.81389874777955,311.0674003080781,300.9732179811992,264.9688210774528,314.6159051585607,317.5480444328308,260.58489814865374,393.50026589865337,224.91162601540495,637.0772595490678,308.956392070217,267.69610380755364,222.0236592917663,449.6798781536732,248.7815745239226,323.7836202520907,606.6322140523018,453.45153363536167,318.26854678274526,644.3991211928493,250.08735333448826,322.84461190793485,84.04833221194914,410.3097568157308,274.0582732435692,270.6684591155544,237.3470162384527,316.44539753175354,368.1829796588286,295.34072867008183,269.5840740735327,267.2398854338153,339.88748095990707,501.98913660387274,320.6807647202588,417.6736884891279,350.4609242273497,474.0181840854935,487.4215840943878,279.90827063315555,85.54603569461665,66.42546428827589,313.3414085588234,238.11228858632964,276.7302465684446,0.0,316.127298723071,250.9729906092852,315.19738053591294,360.4453247839216,242.41059275023352,291.97755994323546,413.04788733275547,282.9615436839993,337.3134501289133,269.6559467330616,435.73480328303555,67.17869180570176,265.4265594964121,317.99788971119,321.2806629575026,341.5542723230845,330.9922621719568,242.28818382668388,445.52472286927076,475.4497298171476,274.8683129603561,429.35446815310223,422.5668727460664,87.02393979757797,416.66824246452796,266.81345447316403,277.0496032297222,275.4785362415976,399.9822850491584,256.5094582584449,258.8948128634748,85.57665808031095,479.98344711441774,222.70707217716063,269.1045575353045
sim 0_10_0_100000_10 - step_10000.csv,133.51461972860795,331.6703840195257,107.05924419333496,134.51421148112314,82.47900630350142,355.47941864769865,125.99758014698385,310.46204075771686,110.1268631499934,155.16932087566582,455.38751370090665,280.3108452615111,411.2084946676549,145.80685509857264,315.6744242191544,125.15438218946544,216.40376584819592,134.5458639418288,58.108502534198024,151.3772783754532,61.362654916093334,235.22367302395116,129.84386968682117,164.3955211278325,146.15564539383308,172.33346448727707,125.4314842521658,185.52038436004815,362.1455894910893,137.30346614679883,123.38721756704146,176.64096400192483,163.51694975074557,138.8941738013059,252.30801631443936,335.31825170825346,178.26873219463354,216.72985730887797,369.41840359532165,132.78775353403603,62.620716299217634,287.43055231948784,138.8274836816314,118.49245973205048,227.7022585326589,164.00370457852878,60.25277711462334,272.608411859414,75.0725386624498,123.32428037193785,199.50453652939166,241.2033617535588,231.30970715421162,169.44117833160678,156.14826145308498,285.55774650953646,197.15642909292094,206.72651793833188,194.00697721854215,279.8466562418034,333.0218532437662,174.06079795031695,163.35650430045774,125.2910563309206,316.127298723071,0.0,162.4398909835357,165.19203078033738,291.9753824479852,166.5535805266262,69.81625876361427,131.12861208580856,86.8315618253503,162.18066741118713,191.452033842224,156.4682899235372,318.57512660966677,114.84086090726213,90.4575602906917,253.68179856834004,236.64368958419897,255.96675006805094,133.72028994237925,158.04785796146638,197.36810014419578,160.83559149661633,149.26468909058806,138.2435579631473,321.52800434391696,135.0026173071113,138.83848646102973,181.96820693427847,116.79293733886321,113.7522914190929,122.20901543143793,179.4725513559894,300.0667759033382,205.1989185320962,243.18563737433536,169.3196665824808
sim 0_10_10_0_100 - step_10000.csv,260.0660074208848,438.92455533765457,101.45227194499303,250.49606250361663,137.07183862048024,460.60464934287023,96.83362917998365,452.4981079031889,102.05287053760324,60.09679061954351,511.93879997845306,312.95575348252896,520.4444954963394,275.0091875439227,248.18275599034953,116.11575898549901,276.0834315410149,263.176393304476,160.16229950104986,255.70588156771794,153.3160748670972,291.89040083075315,108.46962716694324,145.38975084173651,147.0970741152646,54.75911785640141,259.3277628485491,100.45908829122367,464.33876642963685,87.47098918587228,122.1240356668535,91.01151886711537,295.4458687542042,84.02950722426667,317.2308975266091,431.7249694147946,310.05824723770354,278.33845648653124,472.39522289295905,103.05759853114039,157.0018408311998,208.844999072055,259.6180714123673,91.26780453180663,152.89055858913758,82.10047619127215,174.51776948133926,318.825327846069,134.49256177937966,87.19545612452674,134.23192100043738,319.71247089950594,376.69807881592925,150.5629121668084,266.98911000854287,334.91671198181433,339.3113024192232,348.3252997286897,135.4473781019114,207.28633149149525,281.1268896609926,141.349316620846,79.06101986415693,99.32726046607195,250.9729906092852,162.4398909835357,0.0,144.973978176066,334.0477116669409,55.488023002550285,141.593722462363,251.68307991773185,122.38136909894291,166.97525738264625,131.56544272643833,277.3863102226933,257.47159450981184,96.25935689456949,139.7922073207407,321.36717510828385,313.72904926267785,306.869165800744,86.60590316474685,291.13576030834906,339.5236678879121,64.49566598348974,283.97344350662314,269.40204061485457,277.4040419166961,254.61271956176296,104.28913000418893,60.2056755756217,100.25045648390284,236.65322941305467,88.2149238889385,54.10184380449934,232.33868868950978,348.35682493262004,231.4325131348751,57.425591603185964
sim 0_10_10_100_10000 - step_10000.csv,184.88430138330816,342.3630228931131,141.07935611454081,193.96075695471373,178.6841973037186,377.4646277209671,156.6301064767939,368.0371353882144,122.00920865972977,136.43111019131663,452.11383531102075,259.7159454605226,446.07403545658593,186.06439896313128,323.6598559790001,152.0510329446674,300.45344127823057,186.97870452258812,165.66699710978838,192.6410339883257,182.93823540347816,298.73063717274425,140.50218297045262,54.49839603276019,68.81896633977696,145.60680067634232,188.44631186366738,125.00921931524677,384.507215732883,143.02529767594189,164.259263856199,189.3125671266601,194.79963941527427,163.2835037611681,324.4122110682573,345.9050221003459,226.22258935241373,291.75673436022635,406.1213841210137,156.05673069223067,160.92010650345236,266.75261830201487,163.27763425607336,144.9756763736497,93.94994454509518,166.1055984426731,177.46719294405943,262.3290326072884,149.3948588542043,140.9571600031129,76.83200869437906,312.1817281276209,284.24486382492665,57.21520536754019,185.49608924905414,281.34259770842544,244.7977308297516,258.0644908895438,68.33254405183958,264.27112346541946,324.5008712470413,53.332758710912316,170.7055697335268,145.4297287733126,315.19738053591294,165.19203078033738,144.973978176066,0.0,277.5832124864063,139.8820589342641,155.97815168915088,183.20901455608728,160.41343738356215,57.248720344306534,71.01689252078799,202.88026985184783,322.1862912007554,121.34962658325195,150.03932601730682,315.5330018361844,322.4941158013601,336.38060010746466,152.21226126756656,186.89256789465276,243.66998027994254,140.9265811832472,193.2459114798665,186.2704816109602,310.885562791687,175.6289570715356,162.554367995361,156.97415457543693,133.44293602451722,234.52200463011104,142.43380272703425,157.12616040815772,304.0360796260468,252.68002839012783,275.4239584678672,146.59142109297574
sim 0_10_100_100_100000 - step_10000.csv,274.20144566329867,504.3098312541391,291.55913311349286,285.58799613905853,300.1414950935141,536.1756079258115,277.9049047487171,448.6341468911716,302.802127483171,347.7288505713018,242.23651173744824,64.30583475611735,594.5314545416143,249.31212517150115,365.153676671593,263.4665915273171,259.3245297384024,265.6623548918179,290.6767259309141,198.7915301922365,297.00216078465303,260.19141434248235,268.38783353491425,272.1367608459708,312.50034404226807,346.98971105814445,260.0076595313575,313.029642131566,543.0630753207618,368.7755097495075,256.60050373928493,293.7546857906286,296.1458151417767,299.0474342203757,271.4417932516001,510.92781866369234,290.88262293101656,235.4906484764775,560.839521473391,271.7278823289388,313.4203254434207,322.08170383603795,274.92071663176523,297.0627831093843,290.03531649160846,283.75279937922573,292.97350084994116,66.67850924237548,288.97954345065443,298.70947633031955,275.4641585777376,255.3200376870229,364.18961769904644,271.9687415295815,227.63827147677785,64.36278014723196,354.48093001148766,373.2162543832832,268.69310201682424,324.4522974168466,362.22709478867955,278.6524480767129,299.06581337255943,286.38112814245403,360.4453247839216,291.9753824479852,334.0477116669409,277.5832124864063,0.0,328.6130405632029,283.8796407571005,278.8479275781303,283.95999334445503,286.64637474881783,259.58094433466385,255.78983693054593,356.47884262971644,297.2147950284245,314.4782841407424,273.9797504113917,260.6605039571165,293.1994505703826,288.3555426483918,294.7447916216151,354.31720223372895,350.8429366314901,276.49122854692865,261.6880603694447,348.0851277689952,270.2447079757064,281.8983480418662,362.99977547123206,286.62184968130026,377.4452712951371,287.11676361039076,343.52840343123506,348.75907356167545,349.30267834020145,314.811670174784,353.084392166111
sim 0_10_10_0_1000 - step_10000.csv,259.8454982658226,434.139376681192,100.71505714653073,249.1066962864638,138.03845104981966,458.4674930819847,97.91379262940761,454.7429399964372,101.68928845062088,59.35378038839491,510.95773217268095,309.03167221045277,519.3559931376724,274.1906596181973,241.71517778750862,111.46096446906512,277.44673535016244,261.9976360433412,163.81997398068694,255.0656514863607,157.6908341321494,293.57359917165473,103.2030360509452,138.4430353177642,140.13892542276162,52.75599109143927,262.4440480923542,81.00051073869975,460.72409843609455,89.80313517533108,121.43228577380575,94.09743529928103,294.3178245817677,88.98911187877002,318.40739801828977,426.7516858589469,310.2735267595888,280.8215996557642,470.6414776884583,99.86364202087063,158.71190650222178,196.57918990254407,257.1067788948715,90.39413002592444,135.2145432714712,83.66581543410133,175.87244106135304,314.1827334674685,136.79019529045183,86.34107073193287,114.13571683844282,321.7490854297243,377.9819401871377,144.32756924888264,263.999421898143,329.3499744290246,340.17855615118157,349.3505560438233,116.75716880990072,197.48839897187088,273.32351664389097,137.55350769257976,83.09527480822722,93.71859622337288,242.41059275023352,166.5535805266262,55.488023002550285,139.8820589342641,328.6130405632029,0.0,144.04897501840776,250.97017694573515,123.49169477452236,163.84384034090613,116.937797636424,275.98242893174734,247.6554287304758,93.46016861818603,144.00989795098803,324.30640656133056,312.560019697842,310.6869623883054,86.8582806170774,288.9620608221616,340.2409978911927,62.46809130359077,283.3507228760726,266.8709792297911,268.7519840102544,252.81897617436442,100.80650752300596,61.42460652996957,101.03013034875816,238.57086600221135,89.49489739121618,53.52620189121107,223.33051707719943,349.0855617130481,235.2581965849478,59.36285180792612
sim 0_10_10_1000000_0 - step_10000.csv,156.43228632443595,364.43142856802183,83.8961145021062,153.4978119807477,68.80993496940964,387.279705894191,97.27457612028677,345.5112018582561,95.37787863010945,142.3238893575327,445.06247769267054,268.1145877560806,444.3795531531312,163.62585360535468,292.1010769489224,102.74057931857857,202.80716988945287,153.86725664011792,70.96576164525595,161.30851546100104,71.96822121786863,223.42831628670262,102.4694338090129,155.1006987759222,141.61066674521203,154.3494365371198,145.65151286702226,170.90960756648445,394.6438691042306,135.5795146982617,92.42804619809195,148.0028908440998,188.65043733522555,115.75040058299973,241.51449426774565,367.0169854485112,196.56181019878724,206.06525650161734,401.9507804816449,100.46668665498585,70.80594136806032,261.7848629843174,155.7998619901477,96.75699483924623,212.7903372424291,132.29502472932523,80.68977760259837,262.4416587295819,61.8850623573443,97.21793675370358,186.2272196202215,232.232495633481,262.3841050252658,155.406282482976,168.5970856424389,276.06639417076735,226.05099082617843,240.61578271021295,177.59182916985225,256.48894687740733,311.09734291409546,161.75803401861836,135.499215363722,99.31675163230548,291.97755994323546,69.81625876361427,141.593722462363,155.97815168915088,283.8796407571005,144.04897501840776,0.0,150.96179208400417,69.81038991654844,157.98409716185935,173.98599676971205,175.32332471030583,294.87183912450024,99.79155252058558,93.23775582449292,243.3533748959261,229.39279336873219,240.3683303652184,107.35426867928484,184.43455508929375,229.44188640509037,142.6407052616315,170.2977702521998,163.39620295656002,303.2129289189311,154.25515136198098,108.24702996029481,164.51646756901962,93.9714938290573,146.65771206966247,96.50025834289082,158.22256093536745,276.0466590661169,237.1999893626307,226.7183634154236,151.2863348558737
sim 0_10_10_100000_1000 - step_10000.csv,56.2487548207811,264.47666149894576,184.16174516108023,61.730507913031154,173.95467812198845,289.90799139746537,206.20439361365035,270.75360914486777,176.88938738303696,239.62124895690664,437.21467971292014,268.2912303899207,350.0592228920076,67.32247730679445,414.5126200173348,187.75578691359522,242.72996530143442,64.50459971921035,131.75371126182444,108.17196107796582,155.39871340313806,247.37810308278435,193.0553911579012,183.38122615477127,165.93472986779284,258.22654423893056,86.46483707983747,257.1046536522729,297.52881528214084,212.21054350682198,195.6078895706424,275.94939433900475,84.75124684264942,233.73977447692576,255.7057948972127,268.8918959719116,92.9398468830517,233.55391435923912,312.5587951870103,213.13774914787146,132.99547503629714,376.100283574148,72.91669727461245,198.4589760508899,253.77985173217857,251.64119427131675,141.4344129297211,260.31725263693636,152.29137187999794,203.81426643365063,225.80546254360755,240.56259312830525,174.06703121559687,183.67363020549604,81.88931035352763,276.33176660022997,141.27917107494974,156.1472634686758,216.27977143030503,370.2029568470477,420.85813946241785,191.99429205939018,259.8473926032141,196.83589996315646,413.04788733275547,131.12861208580856,251.68307991773185,183.20901455608728,278.8479275781303,250.97017694573515,150.96179208400417,0.0,174.65755316044866,174.7677801003236,214.7310972659639,69.25355747362708,417.6845695964997,184.16371521945504,139.21548386988613,269.4084808239617,246.07081123165136,262.0168732920816,224.95932734814875,74.73018400301908,145.6154667413562,243.5614856532282,68.5411226908057,57.88937348396033,402.64333916993735,54.42460985814615,211.9708885196521,267.61901973661725,189.25533472068557,145.94616257436277,206.0445849564398,268.817644852383,397.42992166199986,148.7320323518931,322.2569560990828,253.82607601210202
sim 0_10_10_10000_0 - step_10000.csv,182.5948173118441,377.6423331228492,75.15962658241007,171.9649428673965,69.22083688822472,401.5148745297367,83.51057612176653,366.3478468441875,86.94913318427022,122.98516887364075,450.0790234166223,267.3123775211627,460.06342276381093,188.17472042155066,279.04015518568247,90.84412497479434,211.58168025001774,175.98865570550404,85.19824693398276,180.67130361015592,83.73835657944534,233.60987388526385,82.96163885546541,155.2294045143953,144.23650195239617,132.354627846957,173.16154072983227,154.9587792977085,407.958236270615,123.66603438331447,83.10982916290352,128.0904228970918,211.80859939631105,95.76073125025687,251.433075604618,377.79849394847605,225.24843306027037,217.19230525996105,415.4136212732332,86.77206625090992,84.33905506248631,247.6512932945713,181.48615901094192,78.52105939370804,202.8468672903435,108.85654025237953,93.36947407513948,263.4689593583075,65.39089252980729,78.53977397609187,176.58742033426606,245.3457971872907,290.1523107701462,153.8715355260782,191.96030547868725,278.4129199003912,254.14075974693608,268.01317094169843,168.44959427364782,243.08630388178736,305.01454631968727,160.11613632568037,111.34363047757338,87.69371447685285,282.9615436839993,86.8315618253503,122.38136909894291,160.41343738356215,283.95999334445503,123.49169477452236,69.81038991654844,174.65755316044866,0.0,166.70963659624474,167.125601835667,196.89419070694285,284.5016614151817,89.92210657378769,96.02763245075099,256.67473063836496,243.34022002733565,250.54483486857717,83.79968760333259,207.87680423819907,257.6303919501993,123.98492018087732,197.19914061238572,185.8759376866519,297.3092871165165,179.7940478780498,92.57295504978751,145.27817233437804,87.45393152709441,165.1142994442024,83.28014860994097,135.2502220975698,265.8153791027119,265.70535850255277,221.1378486874549,133.03761556375687
sim 0_10_10_100_1000000 - step_10000.csv,175.19593023132944,320.9466596323523,149.80827416698432,186.49031531301856,181.03280409996148,356.4742029693953,169.52431129790995,349.35507701747446,123.87124253935725,152.0155699958214,456.7671248921942,272.7875543586106,426.38881596276354,177.20377971388004,343.38557855863826,168.263970970565,304.57078392414553,176.01389206919632,166.36725697516616,195.21510054532934,184.08243388702132,304.0101344930152,154.49901150807727,54.513519754097786,60.65070508479306,168.3423147573703,185.66580732834032,148.46443108817007,363.63668552087233,138.38974645899017,178.46286097716788,208.6745764462177,180.94297841691477,174.59762688537307,326.83524262326466,323.49160555763484,214.10230766584175,297.9541758978145,386.1645376925365,170.964464317066,157.94541695263388,290.4431179932539,148.64108084637962,157.44462735071886,111.43261313202255,187.17220780619434,174.83730927603665,269.3774493832981,148.82024115098514,148.84800465790684,94.97156539526175,315.8411052505911,266.11086205886295,58.58651248175879,178.90169726559552,291.02907921038906,225.28824798838394,237.32069028588697,82.68386449987564,289.0996530058693,344.37589306633816,58.93630957635919,190.9638705579268,158.73284134374245,337.3134501289133,162.18066741118713,166.97525738264625,57.248720344306534,286.64637474881783,163.84384034090613,157.98409716185935,174.7677801003236,166.70963659624474,0.0,89.88453802897317,192.95537209293948,342.29313648517615,128.30966992840135,151.95489669386112,319.03651873994124,325.1980212808184,341.41398060161816,164.42286657550787,170.18866239293757,224.32477606081179,158.6127238925582,180.1388447163016,175.97705618278061,330.3493746164013,165.66386802759683,177.23727636469317,179.4719114917212,143.46708601739144,226.44873184470234,156.76979579053722,180.3287629033164,324.8231375657076,234.2749500884654,282.1605457968248,168.58531667240368
