,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_100000_100000_10000 - step_10000.csv,602.113335334945,1258.2492909162881,387.9429055216144,926.7612115705249,41.708608853650844,853.0556238906433,735.3054048691735,326.8918211818297,288.320733319127,641.6089329646613,164.25287820154415,299.32229034372773,847.0381586158858,711.212785055559,662.5288395271662,312.6010773199305,316.6819292987402,199.81404054371217,797.4106101273403,461.2483242282173,269.54962888221047,530.0619723939992,512.2252595062808,70.97632139131055,689.4977246630907,327.9880841611142,692.4955834775695,729.5831359116911,55.194015606253764,665.6108007028583,588.9871998757436,487.9438753872692,50.977699436780696,348.48684872342636,724.1542847105474,347.3266550173458,57.32880344766387,61.915548784467475,267.07377772472256,88.86630024943864,560.6603538330716,269.12860074123256,795.5127586243613,846.1405747441654,978.9691746648689,166.79087583323732,709.7251164535943,162.0821097820142,662.4191015041649,181.51187640480566,665.3157537333192,708.9294028478278,311.89128482137727,1186.4388542933305,536.5796088388956,292.2104531782962,39.26512509509206,1225.9522013251465,755.4269989169134,396.854502736848,40.368346316081755,665.1107715424946,619.8099938604769,0.0,58.847430480594475,551.0324333614991,119.14818984951232,1264.9595206220492,706.2621008063102,159.52848122055363,333.893657330611,152.96169777617337,295.0345361501473,436.73772185118816,520.3342124831512,729.4566723476879,347.6722671607329,49.40568889799187,538.2964830202999,481.8809219427471,781.218834558235,669.3090435418735,718.2718123492823,81.73800253852339,1253.1688407457716,379.00523806446745,599.746777236407,758.7500642872784,147.72945839593345,771.0069107907354,306.7607060507323,57.43680774283513,666.1568530145652,738.4843280499442,481.85440111067584,844.8393190866366,452.09364985979386,757.7196076438256,558.5115816882869,723.6176974808678
sim 0_0_100000_100000_1000 - step_10000.csv,639.7623008271121,1288.9646425512017,432.6915614882859,936.8646782119308,59.34676293004259,864.6036125901488,695.575915142508,289.47237487742194,253.11097671732193,678.897763736944,201.23040431913049,302.28613218403905,866.139110709495,671.1919168770135,625.0446843880418,280.39645824727614,285.12702340216276,239.8876951106649,815.1903950321653,496.2274305272735,249.34856667541163,569.9922769368065,476.47006732435284,77.68921732595558,728.7880086138746,291.0291835417595,730.4373125816193,769.4912269614144,99.67377187515869,701.946221313239,628.6968391322401,535.2586796837606,83.66344471460754,321.9531403856772,686.0598257131107,324.8620167847019,73.91776262764301,75.05940616664857,230.42390441346774,106.29091952789506,608.0446525927739,290.1599361735426,819.7436333859985,832.6744516959385,997.5509186153541,188.84750496513158,749.3855325932656,191.82247871321204,697.9849476490541,200.55088480593867,701.4710042973907,748.9835626871295,290.11999060217477,1215.1233553693164,576.4403182644811,284.12619498570075,42.25194847106063,1257.4687409784297,775.2907387022589,442.3643077009691,57.106345990692894,700.3484688742305,584.7349160566631,58.847430480594475,0.0,514.293717992698,160.34724412210596,1295.8222544346665,746.1052566758543,189.54352417611824,300.73519747421057,194.65015747236546,286.1841196640404,471.9569742347567,559.3423636737379,764.972384023735,317.337862990664,71.91537311206248,584.481419184932,518.8443014520685,783.0074956271507,634.3713105031721,751.79913825695,90.78324622447573,1282.1880202686884,420.41510249268214,641.6476533143758,781.5618729574294,188.53264067882242,793.9477281179738,303.7287966856067,46.24203326714635,706.3693761652753,747.3803110094748,517.9822375288065,857.1530767066531,483.56490705091585,798.0231599107838,522.3097416742878,763.7303229265426
sim 0_0_100000_1000_100 - step_10000.csv,583.567106642784,1326.8265879257901,641.1050929491955,604.5851659999428,522.6776910600313,537.4170937318563,189.27875287799722,336.2366757824526,278.84015921987276,622.0395445979191,445.9762220494772,270.1415416876205,538.0661318299701,183.7754603379651,119.00201564503779,353.2800649366056,347.8470036071799,429.21395341878036,371.27016370618725,573.1882869731221,299.80155682757015,799.0830688762445,48.82862900779701,497.63721672712126,924.8256365243794,253.6352331976518,894.5332354088005,966.8581270893778,549.9863522695553,600.9263463532956,921.4012749547319,762.9945779116473,550.8243766105537,312.5330962120681,178.23409045229232,346.57478153795654,511.6069166800387,515.919434947661,301.7128159653441,591.5122880853322,820.198785420367,383.08744761426516,471.58652740916966,494.0927682088814,673.2993110115459,432.0762308151778,951.5158393579158,413.17814658672677,634.7684529057764,395.4232157178531,621.5046550620687,950.1698956767596,346.2623473266147,1245.7981394694816,804.4172330514704,360.43641053738094,535.3746454728746,1303.3207337004496,334.36570359452105,669.624886748538,559.0135032490373,653.0238936935375,80.63450828989227,551.0324333614991,514.293717992698,0.0,463.88558313204396,1336.2387310115287,944.0865848084001,411.80861115612294,237.46217287332502,472.22110950689233,384.6491439921759,587.5704958504416,777.6370958270323,950.6467619498028,311.19379207023127,528.5341840238162,775.7146948201757,641.2643612823261,434.2947400423881,130.54601670774312,510.9993846123304,587.9467061022916,1319.0339258826634,704.6702686775247,964.0282659222194,360.1729063996254,454.61230888241687,359.5524094029034,354.07712177701103,501.8468967885759,954.2785962200584,431.40727678283946,596.7733447269936,398.6765456251402,591.9977333288352,1043.9033555531091,37.86854514130657,975.5024563518133
sim 0_0_1000000_100_1000000 - step_10000.csv,513.7665346165824,1263.1504264090768,320.84010338381347,845.6775345425123,114.60869176322569,773.9489298824036,645.6634142916643,271.170089837056,213.71726296647344,556.1845888033062,55.127243150359114,220.29641567788534,770.1353459512661,631.4525979645434,573.2108397886097,257.7362112259941,259.87319204106325,86.13717372673318,695.6046478871489,422.1893477125965,197.4152079335804,507.08389271630256,426.9203726802438,115.84189735929961,693.8075074778205,259.2691622860283,684.7992165833786,738.6772123472651,104.66801213201225,580.6638756094471,595.0883881925773,416.1711032620699,109.75916244304541,290.61714109510655,636.2070021347731,293.5196630901767,105.09644270244931,114.82308899169286,200.20963889275913,174.8951197451422,529.7145623348075,216.41064777054888,708.0050955488741,767.4897021442014,902.3839581669646,75.41321510210672,717.779536884155,72.51342845991051,580.5799177389118,79.42719739688422,583.1820783351168,719.3930981824873,255.44618737750056,1190.5392389848416,515.8012749052746,234.29750149502726,139.13125434150498,1231.3905446259148,653.5397623920038,353.46671048605407,139.2884344412486,584.5242095943288,533.2818377172648,119.14818984951232,160.34724412210596,463.88558313204396,1.5987211554602254e-14,1269.7814068064124,713.863946957064,66.18018386998266,258.00818759471474,50.07808157505105,248.152591502958,393.85420320108926,506.37567232287716,702.5188489191409,284.3247279936866,106.5238310175067,461.5420344978568,469.2167905747968,695.5369708023529,583.4525092492131,605.8878609915213,184.96689903103828,1257.999204176829,364.52891292822085,616.1220835489277,656.5913583111701,41.012762508224895,668.3937835611437,243.7707286525916,127.94726637838058,678.7698063404488,665.769805850459,408.2152420363535,742.8466707797759,425.44551006705944,775.3663485688413,472.69465733425943,735.6173691551312
sim 0_0_1000000_0_10000 - step_10000.csv,904.2696991013654,98.95646543702665,1285.6254774060544,1118.3414827633735,1271.859852526755,1097.2360053363511,1435.5090647275606,1143.6168169489927,1232.2163007516315,824.8272975442164,1265.1350601600507,1231.9029645094295,1034.677525618639,1380.0035521062146,1397.8331546348331,1148.295394113457,1141.1143585619304,1246.9265613912655,1531.6272056598978,856.8605021868052,1235.1882251246523,869.3585917040815,1297.5650124884028,1252.7673527653324,783.0174637277483,1244.1299640131422,760.7889851648191,745.667370483269,1246.2584549234505,829.7164717602833,940.0653913313203,1108.7525974476987,1274.7892774440943,1157.6623205464844,1437.3883426454397,1100.7632056768093,1258.4157899798224,1259.5560808478087,1257.982707195655,1312.22030534973,1295.302985998821,1113.0792179011871,1088.8281252227107,1182.726157612476,991.9295856887289,1330.350478713057,757.4702154822896,1258.7400663972844,793.9498589555764,1273.328431274843,805.2196858394677,761.8598226489273,1131.333646248346,178.51375703071085,866.9190135037849,1135.6290504694941,1275.967694526788,107.12723163431943,1495.8537101044988,1298.1055484730218,1261.0651974970528,776.2777706317131,1360.9199765942615,1264.9595206220492,1295.8222544346665,1336.2387310115287,1269.7814068064124,0.0,773.9901866853155,1269.3917335391818,1251.1880053931566,1248.8372208428423,1104.8683155326873,898.1615056147024,842.254541548027,1536.230043234078,1135.5032855800316,1294.7872340581969,1142.246035018834,808.493607730227,1149.917105853617,1371.369536394752,1387.9205901256812,1317.3315875948267,76.96134351000757,1299.505500593787,959.3904138137517,1507.9986721113523,1257.9816223172893,1493.1408855180614,1109.446649634596,1284.4665099091173,829.994946632816,1108.6101839330336,997.8882563983201,1558.5651280711281,854.4614527610851,750.6863645890645,1322.8537785306273,774.8592504141825
sim 0_10_0_0_10000 - step_10000.csv,418.21325540766605,762.0731314012153,645.7901641375043,1060.8306469333472,714.4437282319054,1004.5835003335158,1111.172095033661,624.3348028792332,732.0818158291527,413.83216851860266,717.5833312095497,731.3963365575944,940.0557716831385,1050.0561252524935,1041.0536930431736,618.57213712877,620.9610287781175,693.7418855599778,1134.8515079520246,466.71156259988635,722.7215309838048,212.1493015723892,902.4022449365078,697.3265140990915,38.77953535555345,745.8728377772129,83.4958935801068,58.878666464048514,681.9676027318632,473.2961995850571,169.0839096620989,394.63486122324633,711.3655763936509,645.7956401430123,1106.4286360473916,602.1910460003817,702.370019394373,709.8204062915968,739.9323811729977,771.879260468566,523.8474892233262,583.1590730759102,948.3991845646796,1084.883066080458,970.7621070991654,780.1268980821591,47.2786612005234,706.6790833393295,458.525338994008,728.9466830751875,457.8562366669397,36.77135107087847,616.2758590997006,731.7592940428468,207.0342547056003,609.8799399505373,712.9245810752197,723.1391439148275,1100.564843550295,642.2113474172421,706.2532691161892,425.1636745377194,990.8827413438138,706.2621008063102,746.1052566758543,944.0865848084001,713.863946957064,773.9901866853155,0.0,719.2728214476856,756.2804152495459,693.892549729799,580.1661849719713,411.7811859148799,214.96390253151503,767.6607252625327,637.516702873882,735.0259114234709,386.37803091123584,391.7820079880761,998.5596439394117,1037.6284377649492,870.1334859894365,768.0535162377801,767.5933277973329,642.0405849795588,213.61126445903167,1101.9631021565376,696.8295705956529,1100.7040071822769,594.4774219816096,728.6322864416884,69.43189396540578,970.9443852105907,368.6697110776013,1199.593207230937,436.43316305888885,122.07477448135967,934.5114859261473,58.64007528226758
sim 0_0_1000000_100_1000 - step_10000.csv,480.5396444928792,1262.918844765617,347.6777828352028,820.2290024260492,156.5397834292901,748.7404714625029,595.6510691855029,236.71147510027708,169.80674735653423,526.7991543390538,52.85576730802883,165.113536076552,741.824362608104,576.7795152518793,522.3766939747815,222.32056300449082,224.14540799218972,62.279523975001084,652.3785734130594,421.42166739856185,146.10145867497852,512.1755876094342,374.2979209901352,138.18277599869646,698.4260685558238,204.04463890864497,688.9822622274461,743.5390893235683,151.54550810500254,547.4558833848482,606.6123828193531,422.1377947307386,163.14048687993204,249.57077097957784,585.6085973210735,254.14276260214442,135.7685269611123,157.20757782234523,153.97202647000069,230.31725467204845,545.3498713445574,189.2739408997628,676.1283833126826,727.987110421895,876.3566757860251,83.07707305045541,722.639985294778,28.654248980811786,549.2637033030409,45.388505556716304,550.9164089010953,724.9830555452381,224.72721154814212,1189.2260558083956,520.5093861909521,196.3409790597738,173.92858088229397,1231.6347868333296,610.3219676979538,375.88149852244453,184.72316795184972,558.1549671204775,480.0682171696207,159.52848122055363,189.54352417611824,411.80861115612294,66.18018386998266,1269.3917335391818,719.2728214476856,0.0,207.8079149368515,69.78325995752422,224.79278746917035,397.21367626347603,510.6927767548935,727.3354348815494,239.78309984489357,151.74402748823798,463.45230700259856,471.9174046480829,659.062392941259,531.5804566649965,582.2439636172592,232.0374311697548,1257.2001315050761,394.182576381468,630.9303350436813,614.5716612419873,48.16570843771208,624.4790196219246,215.80007505922165,160.22314169601623,685.9877118647106,621.1051113420451,384.7851971601077,699.491789019146,426.13755208218754,785.5037200115785,419.61574097360483,742.5415258752654
sim 0_0_100000_100000_1000000 - step_10000.csv,448.1848838070002,1245.1196189629766,529.7560971955044,722.3073629733077,304.4592101091858,651.4369453165457,422.0497018345785,149.09503119396803,55.86665952002283,503.86123648770496,246.21996047203388,65.09069909739227,651.5204084131204,386.35499911078193,348.0882227876228,144.94769811333154,142.50343494707838,231.4964306168452,579.1279913380172,425.7822580897257,75.99266268889468,575.8674519814768,197.73154681678045,273.46372357007635,734.10142605478,38.422452995255824,719.6989006117064,785.4999863353598,333.4904172076612,506.870446727301,692.9460076888067,596.0180090532464,338.36859734384336,129.79316729433734,411.4222916051765,161.02239912523328,288.7262103435794,298.5235680701493,79.50249929333403,387.99955097185875,710.824351489705,176.93835244302525,593.5396029417303,607.562422558095,783.793030631989,253.97276427079774,766.7696102354097,204.99236352922037,529.7656925514061,200.23125522459557,521.9829515098401,766.3520992314133,145.06206583679923,1168.1399547087744,581.6019755638497,154.59988882136076,315.1563377521383,1215.8212245473098,539.8574642346721,557.4874013411435,342.1269668681904,545.6647672887992,300.6821297389079,333.893657330611,300.73519747421057,237.46217287332502,258.00818759471474,1251.1880053931566,756.2804152495459,207.8079149368515,0.0,268.87460304209895,179.78282080684812,416.7665543269523,563.511232478288,904.4103692649585,123.04455257466591,317.9595172285696,629.4138326138923,481.05893957131207,555.006626787805,351.6169961390365,576.7145878447357,378.5065168257394,1236.9837424168886,584.3499274672324,732.59210969516,556.5097872258015,244.46613821158434,563.0023275864005,165.90846260569393,282.57851044406857,747.125874154076,519.5358529768569,421.0829999148604,613.4528389466824,435.42894193065536,851.1455548629077,239.65019189202422,790.3394004227157
sim 0_0_100000_100_1000 - step_10000.csv,473.0321921125519,1242.1682271980976,301.06921048878166,824.9488339283733,146.52656671065654,754.5988537333433,655.63282666341,289.0390450658573,228.94719531007047,514.7161909235439,38.510092474943775,229.11580967763987,743.5810712183318,640.3720357743507,581.5707960773086,276.3870091175819,276.525408647999,65.87866125300187,693.5007807797545,403.54422449854115,208.6792805764055,486.97375780441064,435.6445272404456,146.735745498082,673.5074661057804,268.576193356846,664.5151501191339,718.4569786961144,120.58480514318624,540.9615452866585,577.9864808356139,394.4251092240539,132.7217511837422,308.63921172408476,645.5402232102002,311.4439789024761,135.94328769010247,147.41186273439914,214.81252934709673,204.36096952960938,512.8516420604375,231.64748560889345,680.6044102978536,778.6712388564752,876.0480432353224,88.89195386723553,697.5825917449522,74.74957409485914,542.1871970971189,86.32564009524768,543.5466079451069,699.5816187012335,273.6602452655223,1169.7657752178195,495.4849032096454,251.37401753022567,169.62353450518577,1210.3577330156693,650.7769126354525,336.173497700613,166.4173057346513,546.2319211702539,541.7117579400566,152.96169777617337,194.65015747236546,472.22110950689233,50.07808157505105,1248.8372208428423,693.892549729799,69.78325995752422,268.87460304209895,0.0,265.0968421443812,373.2185892994376,486.17290526320414,682.0132443862108,298.49325738726856,138.4311894439837,439.2791702937327,448.78105075472473,688.2926292387905,591.916694530007,579.7706963082829,217.9351014215273,1237.0855899203948,342.09972489159225,600.2472681021346,647.0815412506182,40.6060996093571,659.187304936565,261.23822667204064,163.11586221262905,659.6374936777853,678.3002814528268,373.40906915229385,746.1028039371419,410.0824158319954,757.5869829970508,482.02579526357016,716.4265693489721
sim 0_0_100000_1000_10000 - step_10000.csv,377.4901781663012,1098.7019034318962,554.5644696541444,696.2957453506008,267.96913830210406,623.0048243272331,559.5376210429374,60.02822848819595,154.0399854171428,405.13690624462606,259.59370981741677,183.3183930941904,617.814183576911,502.05920955207716,486.43267246687117,47.86287630784258,48.2897383886918,244.99353609861112,701.9404805856063,265.2735620146946,147.90260661370885,458.24555383822855,341.67864130566926,237.76761788862024,557.2975195017139,169.66482499296723,545.0803657438612,607.824580537792,297.4016425322831,422.96114352142166,588.9268001529725,580.0847613399768,304.0232085242797,88.61827042594271,550.4559903072812,72.55844163165622,252.6534309078809,268.71053428975824,161.55347951214955,358.68562557540565,722.8244596739728,51.14440385403935,579.0986685590121,602.8355739066262,752.6384428460557,274.8166907606013,589.3112205433002,216.00803095848602,416.6135778681107,220.29558049841432,421.84680007248124,588.8270614193468,46.85450535548605,1022.9944888939177,462.71729911417185,55.612767943077216,277.06231136255604,1068.2738655155251,661.414578916974,582.3415940758962,298.30245528283496,419.63252330240675,437.4064454889625,295.0345361501473,286.1841196640404,384.6491439921759,248.152591502958,1104.8683155326873,580.1661849719713,224.79278746917035,179.78282080684812,265.0968421443812,0.0,247.2399040642594,414.3955064443194,943.2069228098575,81.6981832850328,287.9214545792248,615.0398920257658,317.4542813694401,549.2158186070404,484.3856285523993,684.1368077112545,339.40749662307917,1091.4029695099339,604.8018548989066,640.6433094024841,678.4990479392387,243.16995449082793,679.9761534054818,57.35163303683093,259.16323331257473,572.483684461634,502.9435675021497,355.2781716415168,730.1160357387364,271.20915963616227,673.5819676080603,377.2329371562349,612.3531758497237
sim 0_0_1000000_10_10000 - step_10000.csv,264.88136379627923,891.6535582599021,545.7648235026243,674.9789395012609,431.0051020516603,613.2767887467176,744.3741796111985,290.04432251250904,393.7570665941147,257.162167614263,395.5042326166357,393.15459842192615,571.0205353207274,681.3366562832782,679.2378199583345,285.78399272263897,287.30279203401824,369.47803896279004,788.2584911501364,97.57326702788576,388.17095979319515,382.61094211388723,546.5961004983359,408.63338187255687,397.10369153090636,407.7286932935874,339.8196482504446,421.64063832321307,400.1819511973619,272.7394548439364,523.2112440263218,550.4632879762277,425.99141601967636,310.01017085753824,742.1293467658024,261.50864185088034,406.8717115854732,431.2382187940483,407.8349419734325,502.56348073629624,709.0182488482159,250.14667216260125,555.1969507154681,691.4784287001015,685.3500406802368,458.798702376857,425.35407387852405,385.2034951667043,253.98433977417508,406.2748245784943,268.68057196457784,411.1901516612894,281.4126402548148,822.3829318338061,391.0091476619784,278.41318643899496,445.1940712884386,858.7399809850004,748.9382196882055,570.0067123134673,439.1932821374916,257.514903167395,630.9452013639134,436.73772185118816,471.9569742347567,587.5704958504416,393.85420320108926,898.1615056147024,411.7811859148799,397.21367626347603,416.7665543269523,373.2185892994376,247.2399040642594,0.0,329.54411922024974,935.9198141150318,296.58219794596215,442.99422947432,584.5082943703301,103.24811730596251,600.9348299976805,670.6942530991555,700.4935354399797,507.02275920044934,889.3568718337658,589.1117633271646,585.237486570201,752.808359747011,376.6897682887761,750.3532425418607,253.24367216675716,443.4402737827227,470.0574313192712,575.0303603038434,256.7946778091673,838.8072918455642,101.29097779193778,512.7919644365089,577.3250258162519,438.9359314437981
sim 0_0_100000_1000000_0 - step_10000.csv,297.0665349495748,830.3829284552352,450.71496243975236,944.7339528870934,515.7064464749516,887.6023836763959,954.9899885185183,460.1599829521713,534.5963474506582,312.95009315045667,508.946994987229,535.7460028040678,825.6221061546676,900.9151781321211,880.3735908875774,434.84964412759916,442.53157705842494,483.77056988751707,970.0707156133619,383.4555969065113,518.6343158110623,64.19276507556785,734.9692945296338,496.9920838503448,191.88861610933267,549.5627735897388,181.470116405426,240.49763136609235,484.23552571928025,372.29494254529175,206.098491887354,294.2821761594464,512.9826436567098,483.7975938647249,945.9914615943962,469.79355497951724,499.8679863787363,512.7102077149558,531.8804917077695,585.0894001850817,496.6455543501807,397.72187123533416,826.0224523156065,966.5794175739403,861.3661549282486,571.8456074538436,218.65559597921705,498.3639819904201,368.60633948094534,519.784893877994,363.8991535682837,222.18687852750193,443.1538814641936,777.8060794474959,72.29020365029398,425.7668383597919,525.7528599860563,793.6776928927075,932.8968736329765,459.1570245696679,521.2394289423856,334.8357870408047,830.9018843671336,520.3342124831512,559.3423636737379,777.6370958270323,506.37567232287716,842.254541548027,214.96390253151503,510.6927767548935,563.511232478288,486.17290526320414,414.3955064443194,329.54411922024974,0.0,736.5000731065072,482.81940796728486,534.7840119671076,340.5310063460789,328.06049661873806,873.9575232100548,880.4379920720644,694.770267427892,589.0980859901699,835.9731099806257,459.9890196781366,264.7674652959207,930.5984836518973,488.9056036250296,934.1100506705573,431.1058471529282,534.39672335249,197.431972241618,854.5395192548476,240.72077692902846,1037.4584129954492,359.9501635138552,304.588281648008,770.8224660034098,245.7594976637076
