,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_100000_10000_1000000 - step_10000.csv,0.9743824338305601,5.901879584447132,2.06155281280883,2.2221318193314286,2.115734236842316,2.180091068717358,2.015564437074639,1.4741359920566746,1.3982353104792784,1.0067421521797708,1.9999999999999998,1.575793450931945,2.1507688007612176,1.9875854365960177,1.9734812132811284,1.4778456542473462,1.4191155304938714,1.8928983881474557,1.9888578520235107,1.3264755132648252,0.5161643100069025,1.6760706097955327,1.878624061884,2.0235419991248564,1.556361050050111,1.424584904019531,1.5420685302140258,1.592806598931117,2.063446752402397,1.4027932129098557,1.802007191133682,1.8845834464384574,2.1502847462129138,1.3799092433527145,1.9977630729128946,1.1106652096577857e-308,2.0578440714063366,2.0766715113651744,1.4384499720169144,2.2499999999999996,1.996214118163901,1.4851835772233395,2.1296023283377608,2.1936568048614227,2.1877821035341665,2.0615528128088303,1.6160329513967222,1.9655839865452953,1.4227893969979808,1.9577916188806184,1.541038574547899,1.5771373613687572,1.2211881864398584,6.017836464995742,1.707794630510352,1.5566278546196468,2.11948449696429,7.256197235450682,1.9658979630432007,2.0615528128088303,2.1495002302092,1.162729221318115,1.927985484302631,2.13397426269535,2.147261051364648,1.8905721458195524,2.0155644370746373,6.5400860368989715,1.55435451847887,1.9361989084678086,1.5105084582580621,2.006634788845099,1.4805906795365726,1.4585812101778362,1.633464530129485,2.385004422608607,1.2393377246562658,2.1615323782497953,1.8437887996118134,1.3740849356684124,2.1347000830197236,1.9912293516985438,1.774739723289113,2.25,5.116078064705355,2.198007109961976,1.8403186825073368,1.941648783894758,1.9904106847275402,1.9869889280013635,1.4003240240746984,2.061225288841091,1.68665784166236,2.116609251189786,1.5575167674054817,2.0373926457280955,1.384067002824481,1.7188839991570117,1.8906034018475277,1.6070487155968165
sim 0_0_100000_1000000_1000 - step_10000.csv,2.077408241054225,6.258355445371626,1.8200274723201293,2.3922894530917507,1.5206906325745546,2.36733815514987,2.2924975302721453,2.027467632294038,2.0872607608849947,2.107862400686228,1.9647851340127207,2.1142739465328617,2.3540499668735557,2.277427204076554,2.270172504187666,2.0155644370746373,2.0277644124495087,1.9973072150050193,2.2774272040765546,1.8839650809893194,2.057641604088264,1.854627987067544,2.2368011357712714,1.4877252590048213,1.8200274723201295,2.1023796041628655,1.8285036520434703,1.8285036520434703,1.5,2.129959668079286,1.3723517376447898,1.7688886177904972,1.6115020246683498,2.0384455052730166,2.283530703024444,2.0578440714063366,1.343097784238791e-308,1.5925177809534965,2.041683673398561,2.0849993338661292,1.4521292909056616,2.027467632294038,2.3422912126804385,2.3759146479200823,2.3746582356438446,1.955760721560798,1.7985254731448799,1.955760721560798,2.133077205699062,1.9701019707487,2.150284746212906,1.6252307861129438,2.0416836733985604,6.3743123259202354,1.9039432764659767,2.0408446300111907,1.75,7.605380975846991,2.270172504187666,1.7411227022995286,1.7677669529663687,2.1083197073908284,2.252867777553866,1.7416093491365965,1.8090244455076916,2.2416704720342677,1.9373082525262126,6.8965618978234655,1.7499999999999998,1.9647851340127205,2.1034038980846104,1.9525624189766628,2.0073769237981995,1.8327954968189424,1.858258593414813,1.7411227022995286,2.0796634343085447,1.5206906325745546,1.7974613617373745,1.8200274723201295,2.3461538461538463,2.2828876422514144,2.1897837932600703,2.0678838920136897,5.376234220399287,0.748698863059718,1.4477659163950853,2.2575496920876184,1.9525624189766628,2.2751373584907,2.0277644124495087,1.5206906325745546,1.7411227022995288,2.342291212680438,1.7357289828889768,2.3000000000000007,1.9373082525262126,1.3651121518761338,2.2422446947794397,1.4955699888973017
sim 0_0_1000000_1000000_1000 - step_10000.csv,2.1085959213774865,5.736794685167663,1.8408935028645383,2.414903441004982,1.6649500964081165,2.3929229504757465,2.304226943153724,2.0202317288368157,2.1159090259075723,2.134374745810956,1.9385078024088527,2.144307710090971,2.3773912327509494,2.290174220268763,2.2781683476881507,2.0124611797498106,2.03125,1.975349633062336,2.2901742202687627,1.8844202550234168,2.0766715113651744,1.873832970144353,2.235976866014382,1.5206906325745546,1.8408935028645386,2.1286732957408,1.8641906049463488,1.8641906049463488,1.6867127793432988,2.1533839837022066,1.6730480927982443,1.6978847134007653,1.75,2.0393312340289786,2.2961656175480627,2.0766715113651744,1.5925177809534965,1.7207132535047406e-308,2.041410142989599,2.101770270891885,1.7119986403212843,2.0202317288368157,2.3690715480964277,2.402577062907637,2.3995102135801165,1.9318181818181723,1.7750844650214859,1.9318181818181723,2.1615524577899548,1.9454362549881155,2.167090443829134,1.5594307825425273,2.051007716480167,5.852751565716273,1.904947907584938,2.0407206610230846,1.7772007006972732,7.083820215643028,2.2781683476881507,1.660020763195555,1.7999445400406733,2.143381837096748,2.2638462845343543,1.7902475107047255,1.8470962903655954,2.240845574529599,1.9184774055368945,6.375001137619503,1.681987405616662,1.9385078024088527,2.1342774130776503,1.9285714285714306,2.0,1.8712054629725607,1.8749999999999998,1.660020763195555,2.101827902981582,1.7066048165876035,1.75,1.8641906049463488,2.373678375532564,2.294285763703564,2.2016189585805157,2.0817302978545937,4.950849787593816,1.536590742882146,1.761514576883046,2.263846284534354,1.9285714285714306,2.2877295329565643,2.03125,1.662262700041899,1.660020763195555,2.3678297335447933,1.6195002516482582,2.319756328041291,1.9184774055368945,1.396991671234864,2.242683382571742,1.3678324881658384
sim 0_0_100000_1000_1000 - step_10000.csv,1.6367130639187315,6.0937468156057175,2.0206691379149446,2.3651714071035586,2.085207490341853,2.3300716071909573,2.216884328188436,1.4294692867403884,1.7710397038612857,1.7271108177645678,1.9973211266300464,1.874056236311894,2.3089740030467114,2.1877549700547068,2.172247492702008,1.4374722712498618,1.2382765548909624,1.8200274723201295,2.187754970054707,1.2946123014077942,1.4088990633273641,1.6296919008235777,2.1098314835287044,2.0,1.5460894616542817,1.826412124905002,1.525802620185826,1.5850996500178653,2.0563354845452624,1.8385867492636614,1.7763644112461754,1.8560346136952872,2.1189620100417015,1.161364003912564,2.1955921752456637,1.4384499720169144,2.041683673398561,2.041410142989599,7.27265436654195e-309,2.2360679774997885,1.9722309322316511,1.3934949784077557,2.292816758013447,2.3374632762679317,2.342949277517819,2.0155644370746373,1.6035941834609653,1.9392328170400588,1.8748062548095448,1.8974210422492543,1.9123022279347195,1.5662933632316391,1.0068056655993953,6.209703696154327,1.6671281732826233,1.2281289758205365,2.0963298322144075,7.440772346081083,2.1676920650518783,2.019791588785873,2.134451300203682,1.769975282313284,2.1491600426419843,2.1097347623027463,2.119663504611299,2.1146959061553554,2.0,6.731953268057557,1.5428790426904766,1.8741589194432815,1.829104972384039,2.0,1.4397255387139944,1.4332635641934295,1.5781607730582583,2.3533642314185457,1.7414708932145773,2.1350334350063562,1.8269714386648621,1.3650206042400972,2.3048861143232218,2.1953178392262225,2.0152887854818555,2.2394679807344176,5.211625590633378,2.1604085771561414,1.8314198482108845,2.1560984046602587,1.9646882704388484,2.1789277294517166,1.3228322704690534,2.0469614115581622,1.6728681469109732,2.292816758013447,1.4828655725056366,2.2360679774997894,1.3613032757022174,1.7068983004329974,2.115191783545676,1.5964156733560175
sim 0_0_1000000_1000000_1000000 - step_10000.csv,2.2499999999999996,5.810801360644453,2.151190805597264,2.435638460597917,2.0355680661847195,2.412602141458577,2.3505318547086254,2.225996851630989,2.2499999999999996,2.2638462845343543,2.2023313223603616,2.2638462845343543,2.4050123631948743,2.3422690899629623,2.33927814126971,2.217693410392876,2.225996851630989,2.212929918350194,2.3422690899629623,2.2051077071199976,2.24672964943428,2.1735373716323254,2.314173590784404,2.0774296516992656,2.1697452798864276,2.2527418136600446,2.1552262062252296,2.170989844342968,2.03341231062468,2.2646139475329834,1.8367422840178058,2.133876684631855,2.0774296516992656,2.2276669409945495,2.3456242505994007,2.2499999999999996,2.0849993338661292,2.101770270891885,2.2360679774997885,7.359351933595576e-309,2.001678015074615,2.225996851630989,2.396377063319549,2.4254181209070955,2.419362793491417,2.2022715545545264,2.151190805597264,2.2022715545545264,2.2715709546646616,2.204545454545453,2.285884538051243,2.106498031627737,2.2365031559964326,5.926758241193063,2.197117397722783,2.227666940994549,2.0155644370746373,7.239278937045571,2.33927814126971,2.1071594621121696,2.03341231062468,2.2646139475329834,2.331450570933441,2.0016780150746145,2.030394050424694,2.318374058827434,2.1936568048614236,6.479916261109893,2.133876684631855,2.2023313223603616,2.2527418136600446,2.202271554554526,2.2176689463388235,2.200568108466541,2.1834645179251417,2.107159462112169,2.2499999999999996,2.0774296516992656,2.140661077083144,2.2022715545545264,2.4002676355403096,2.3445297026540763,2.299798442836195,0.29795456741946014,4.939577937141429,2.0849993338661292,1.7853649371953162,2.3368414864740132,2.202271554554526,2.3420076857260734,2.225996851630989,2.0774296516992656,2.1245914639969925,2.3958293255751495,2.1424319809271553,2.359921771845567,2.2074223738962973,2.095770041325072,2.3205737131745345,2.1095023109729
sim 0_10_0_10_10 - step_10000.csv,2.022128901790461,7.331283782086949,1.6334619523549803,2.615667405526047,1.4298787186457982,2.5828927092588754,2.3987627018944586,1.9350026879811728,2.024845673131656,2.051689387780297,1.8429686504962635,2.0782474046490913,2.5651544517067797,2.3787532576563764,2.3545806350870455,1.9271048628788228,1.9350026879811728,1.9284938474978857,2.3787532576563764,1.627210035613102,1.9962141181639008,1.6512251104197229,2.2539808874002283,1.4707275701095595,1.6272100356131023,2.047169093086268,1.6272100356131023,1.6334619523549803,1.508026505637102,2.082117939566806,0.6000602051980231,1.6083086325099694,1.3985615046643458,1.9539047479783545,2.390155051992262,1.996214118163901,1.4521292909056616,1.7119986403212843,1.9722309322316511,2.001678015074615,5.99752661461169e-309,1.9350026879811728,2.54593297844339,2.5848416295781083,3.250430055568372,1.837092423481666,1.6100245763943168,1.837092423481666,2.097374056583838,1.8524201479887554,2.1131620114019207,1.5155336451622285,1.9610724078070438,7.389262222361254,1.744939416430943,1.961072407807044,1.3600259728136557,8.00479654732463,2.354580635087045,1.595245601220317,2.003192688609672,2.0638570608038966,2.3265620305122283,1.4667507793804306,1.4311394899723044,2.2676034103778813,1.7684523806748877,7.650387008312869,1.6059798707273476,1.8429686504962635,2.0516893877802973,1.825902847198988,1.9120063158116443,1.6334619523549803,1.6624848535940868,1.5952456012203173,2.0221289017904613,1.3985615046643458,1.6059798707273476,1.627210035613102,2.5484978256524755,2.387006269201845,2.187974537066576,1.8527007313648847,6.566672100516607,1.410021415732015,0.6834578680314979,2.3446840353496565,1.825902847198988,2.3666485848645733,1.933994756102972,1.8310672957099188,1.5952456012203173,2.546467904334178,1.5155336451622285,2.424755785545477,1.724606241016598,1.410021415732015,2.271647641552187,1.4901719171613539
sim 0_0_1000000_10000_1000000 - step_10000.csv,1.4889640321004751,6.150878712113744,2.0155644370746373,2.289710969475132,2.0719745443408963,2.252266432203937,2.0786205197933856,0.884885044483245,1.5755167680541384,1.5214040025216429,1.9557343107423537,1.6828640022295325,2.207430476250434,2.0365719111837333,2.0204071827986567,1.241319037393072,0.7671334827928269,1.7815241017174028,2.0392645177226494,1.2326434368333463,1.4841614672167536,1.594532597920113,1.9418485067761344,1.9856736892047464,1.4976598698900743,1.618215822744172,1.457298300020307,1.5484030286260029,2.0314941384194483,1.5920810978785758,1.748651015526337,1.8175350455975545,2.101622649326446,1.2900026377077713,2.0615528128088303,1.4851835772233395,2.027467632294038,2.0202317288368157,1.3934949784077557,2.225996851630989,1.9350026879811728,1.6261194555679586e-308,2.1942926787716335,2.2586638749490815,2.2569949351817398,1.9999999999999998,1.574115806123753,1.8573145525028263,1.6243177966451725,1.8027756377319946,1.6759061608553485,1.5619292126395312,1.333733914184604,6.266835592662355,1.5958701115293923,1.2900026377077713,2.0896765996179187,7.497904242589109,2.0155644370746373,2.005705159188556,2.102772034746458,1.5508802635396284,1.9794575218620178,2.086496917743963,2.1054592082271784,1.9427398763465078,1.9667372868676596,6.789085164565583,1.5251902894311455,1.8500625851570809,1.6253004529932302,1.9579260732641375,1.243986908835972,1.3905441688018625,1.519721348494847,2.3333388060406066,1.5508802635396282,2.1137002526777384,1.8037453538286137,1.3057053532396672,2.204824428192446,2.0597329924046024,1.8693542452188256,2.228117181128386,5.269631347323875,2.1374513671911815,1.8002145150919886,2.002498439450078,1.923945957488732,2.0349940420388988,0.7098583420545961,2.0326226175105386,1.639729218913092,2.183140194314885,1.4367604172975148,2.0976360886707273,1.311214451963738,1.6892036516365951,1.9479583126703972,1.58902152879304
sim 0_0_1000000_100_0 - step_10000.csv,2.059113827340758,5.777011989560463,2.5065905993636166,1.7042651940521998,2.3639215300005203,1.1101507401643953,2.1465741571734496,2.1650967229792224,2.290837918329361,2.008878570321464,2.3744889950320394,2.2739429030937934,0.715751379566484,2.093954407748265,2.227495161358957,2.1667328873118317,2.190397111524036,2.3696802770383574,2.640549185302179,1.987288819392719,2.2987326109696915,2.222916558193624,2.25,2.3420704766609894,2.118624411484102,2.271597730673281,2.0713593385007187,2.0758584539109424,2.36608807550883,1.9506512381176957,2.245932842423358,2.4039242654219777,2.3715455709435025,2.172894073286571,2.2198839193490727,2.1296023283377608,2.3422912126804385,2.3690715480964277,2.292816758013447,2.396377063319549,2.54593297844339,2.1942926787716335,1.0905153007743213e-308,1.3092444102621998,1.325310441478596,2.443518779070191,2.1108154081331603,2.3239526982422207,1.9240081232591,2.3673291176872615,1.9515616682174617,2.088089106757202,2.1639085008382377,5.5868380796154495,2.2210264468278265,2.1816887094633826,2.351773051111002,7.206414023766124,2.623273241581971,2.507590383854961,2.3635249099597004,1.957427096718292,2.216485938903146,2.368812205840854,2.349435841061966,2.263846284534354,2.3717082451262845,6.447051347830446,2.114026491960633,2.3477741986735152,2.2887241284380755,2.3589225732816512,2.166866977919964,2.065178247224778,2.1834033067667544,2.7530395061238666,2.1592822881689164,2.380297528993096,2.4345620121580636,2.026443668447194,0.4073252592805456,2.1574868845637187,2.6861639992906405,2.382565053619563,4.9067130238619825,2.4999999999999996,2.2588315668926526,2.660644456822411,2.3708022112778604,2.600602167186742,2.181926320739495,2.3647520946466587,2.146963418894801,0.37180350619948266,2.2140684092721084,2.642214206623353,1.9989119554114756,2.083367346661113,2.207090845434321,2.0642304090718797
sim 0_0_1000000_1000_0 - step_10000.csv,2.1799501876165452,5.457363299145406,2.543607565322686,0.8568360397273289,2.386796497538309,0.43554308361361294,2.425801700240336,2.229429755101784,2.343594754290601,2.088976609320409,2.438237068047324,2.334441405811829,0.7840583021539033,2.21586430780252,2.3717082451262845,2.2410437161611925,2.2405010278803354,2.4322429535562344,2.7345961507732333,2.096385233956129,2.358887958283944,2.2900785649830917,2.359144172044127,2.38414398935624,2.178631941152923,2.3072774891123755,2.1294411101662116,2.119480076190415,2.404584120672107,2.105082187026292,2.311209948106724,2.4711117645327842,2.4076407288956307,2.235999525391497,2.395753868003877,2.1936568048614227,2.3759146479200823,2.402577062907637,2.3374632762679317,2.4254181209070955,2.5848416295781083,2.2586638749490815,1.3092444102621998,6.239270975132455e-309,1.1734343938836176,2.489589435138962,2.1857550006222684,2.4022523444739585,2.043729255134515,2.4224069756247855,2.052337660532995,2.1575015386394334,2.245205717880536,5.417400580392294,2.2887350605602297,2.251857477129584,2.3823898190682398,6.886765333351066,2.7088420810628424,2.5574951124097938,2.393118026527084,2.0832855393836045,2.345637080830664,2.3939230035527013,2.379629629629619,2.3905210836931787,2.43919534937676,6.12740265741539,2.1745649903107234,2.412032594010265,2.338069907764743,2.398251920602232,2.2180572316326144,2.138248821971793,2.2638462845343543,2.783434161336692,2.2095751225568607,2.413424402573818,2.499168522294638,2.11440325380683,1.119197672613414,2.3277728925532806,2.723783652567033,2.4031548142440826,4.779335709264938,2.5250513069018603,2.308545866169988,2.7582554107492423,2.4083509546965316,2.7307719029281134,2.2617268893365257,2.3987945826923296,2.2101606515994647,1.2024680753195143,2.3115088031402062,2.795084971874737,2.115833989759639,2.1412669236836246,2.332811999360451,2.151898913573868
sim 0_0_100000_10000_0 - step_10000.csv,2.677898748357116,4.451701548081868,2.541177342395236,0.6669254771578164,2.385720205651536,0.9985799164779151,2.412985702402729,2.2291275145732325,2.350531854708633,2.425858483067696,2.4309684156764586,2.3345419657898105,0.9288863035862729,2.2120578654275764,2.371708245126284,2.2307129458793225,2.2399981427337554,2.4206604170187704,2.7390311766172197,2.0940229727774327,2.3588879582839444,2.287497760969443,2.3591441720441266,2.382332768412941,2.9205807109969584,2.307381790006165,2.57232211539944,2.5182455369697094,2.401105187710235,2.396388158382599,3.2114795080453313,2.848431188389416,2.4046829312822147,2.234964124923402,2.391903742293298,2.1877821035341665,2.3746582356438446,2.3995102135801165,2.342949277517819,2.419362793491417,3.250430055568372,2.2569949351817398,1.325310441478596,1.1734343938836176,6.99354496338551e-309,2.4872121923543027,2.938070555888105,2.4018004433488027,2.4775337338528187,2.4180658300852755,2.113207017860198,2.7614206493489983,2.23899565361594,4.314320150469186,2.401946545954775,2.250498114520367,2.379937234397034,5.881103582287527,2.7088420810628424,2.5574042226493447,2.393024540832689,2.104519112564203,2.3512867504232773,2.393923003552695,2.3786667600896907,2.3814386408219717,2.4309337250345218,5.121740906351851,3.03547754605867,2.408445761302253,2.3392480913005094,2.395019474894507,2.2150056433336687,2.1312459154749375,2.2617459648883242,2.869962002592286,2.206978969732038,2.409487531673334,2.612453205016023,2.1010986291894875,1.67984318842681,2.330011819310151,2.7255517370741886,2.402082429892861,3.68528063324786,2.522622345795898,3.064837767313331,2.758933814414579,2.4081902261427057,2.7326515398361444,2.2605354810657268,2.3977804759970596,2.9236636580376603,1.5012402404391008,2.3812303910304706,2.7950849718747373,2.0971649689591603,2.916060854872102,2.3428412932684455,2.6483043360454834
sim 0_0_1000000_100_100 - step_10000.csv,2.1126361668827798,6.131074184303401,1.7986468206647839,2.4999999999999996,1.9973550757323388,2.46894777688796,2.317919176218025,2.0,2.114394302230813,2.1458312693999644,1.643547991389362,2.168068244739513,2.4610891560028914,2.304325791933915,2.280677005475738,1.9857088916964942,2.0,1.9194012711440545,2.304325791933915,1.5743983367945953,2.0615528128088303,1.4134130880399867,2.2638462845343543,1.9288741678905719,1.3723878764985025,2.136000936329382,1.2936663753317679,1.3750197610796824,1.980810720667461,2.1755137578979693,1.6447515044849832,1.6298545271965879,2.0195970363785767,2.0,2.3048861143232218,2.0615528128088303,1.955760721560798,1.9318181818181723,2.0155644370746373,2.2022715545545264,1.837092423481666,1.9999999999999998,2.443518779070191,2.489589435138962,2.4872121923543027,1.1464317482613454e-308,1.390597239951483,0.37854380059517817,2.195006960252182,1.75,2.211152793431585,1.422554277064406,2.015564437074637,6.2470310648520115,1.3396842616969131,2.015564437074637,2.0155644370746373,7.496019201641177,2.280677005475738,1.889670615404225,2.0238379724891358,2.1680682447395125,2.2638462845343543,2.003457219520753,2.0442479556409032,2.2638462845343543,1.7312477970848672,6.769280636755241,1.4201838795182569,1.643547991389362,2.136000936329382,1.6712598296741765,1.9467470978631463,1.233638485104227,1.3124995537198698,2.2078223380748,2.1009670392464517,2.037718311830006,1.6221469956912344,1.4003269934430027,2.4505101509685723,2.304886114323222,2.25,2.202271554554527,5.248952959331062,2.0073560865102786,1.738542169751539,2.2638462845343543,1.6278820596099712,2.2995013832503455,2.0,1.9853703633943964,1.4899085950589412,2.446968393949469,1.2933970853562928,2.348432669002917,1.614382499651596,1.5971696026380364,2.263846284534354,1.48788414812025
sim 0_10_0_0_1000000 - step_10000.csv,1.6221691783893208,7.13643382580868,1.0421877131068817,2.2711450787302887,1.7706516033911628,2.270533209578609,1.9940769271196623,1.583960894249751,1.6592022081858673,1.6393388892337262,1.3955379552922516,1.6989822719549865,2.127186120896879,1.9592062154469723,1.9448669456937457,1.5528000521423795,1.5719175428978294,1.6161343478176189,1.9643853983944608,1.0805242054449735,1.6160329513967224,0.9261728027253735,1.866950199866208,1.7454377059845125,0.846877227996743,1.6712724684337297,0.939726403679312,0.9719842213329044,1.874775513442666,1.6763017607501083,1.4782620353390428,1.2136995398584307,1.9077557852371605,1.5840602597703346,1.9703518345820408,1.6160329513967222,1.7985254731448799,1.7750844650214859,1.6035941834609653,2.151190805597264,1.6100245763943168,1.574115806123753,2.1108154081331603,2.1857550006222684,2.938070555888105,1.390597239951483,6.25722207369784e-309,1.390597239951483,1.6763017607501083,1.4008372068206767,1.6988967008031983,1.1661903789690606,1.5856523703035743,7.25239070635729,1.1254588977009288,1.5856523703035745,1.8977000374397277,8.00479654732463,1.9416487838947587,1.524517265419446,1.9447439640920705,1.6555555555555523,1.9205781342478843,1.8687139526248238,1.9207384286027036,1.8712450859641976,1.2873873714042552,7.650387008312869,1.110426555050322,1.3955379552922518,1.682724724962464,1.3629586384039665,1.5289813322445602,1.0474054778817337,1.2057455211931831,1.9055712592593919,1.6555555555555521,1.9235384061671394,0.8650712576748099,1.1888944331724483,2.12120633093365,1.9669805873039599,1.7965979162641226,2.1444887922138456,6.254312600836341,1.8062391868188405,1.5535724413164589,1.928297297125018,1.3629586384039662,1.9591129884525678,1.5741158061237532,1.8414701726322398,1.2163048577249043,2.1004289675822045,1.0208715466827174,2.0053673835302446,1.0940750009633557,1.3763404201015317,1.871793105779932,1.1523583659991727
