,sim 0_0_1000000_10_0 - step_10000.csv,sim 0_0_1000000_0_1000000 - step_10000.csv,sim 0_0_1000000_1000000_10 - step_10000.csv,sim 0_0_100000_1000_0 - step_10000.csv,sim 0_0_1000000_1000000_10000 - step_10000.csv,sim 0_0_1000000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_100 - step_10000.csv,sim 0_0_1000000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_10000 - step_10000.csv,sim 0_10_0_10_100 - step_10000.csv,sim 0_0_1000000_100_100000 - step_10000.csv,sim 0_0_100000_10000_10000 - step_10000.csv,sim 0_0_1000000_10000_0 - step_10000.csv,sim 0_0_1000000_100000_1000 - step_10000.csv,sim 0_0_1000000_1000_100 - step_10000.csv,sim 0_0_1000000_1000_1000000 - step_10000.csv,sim 0_0_100000_1000_100000 - step_10000.csv,sim 0_0_1000000_100_10000 - step_10000.csv,sim 0_0_100000_1000_10 - step_10000.csv,sim 0_0_1000000_10_1000 - step_10000.csv,sim 0_0_1000000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_0 - step_10000.csv,sim 0_0_100000_10000_100 - step_10000.csv,sim 0_0_100000_1000000_10000 - step_10000.csv,sim 0_10_0_0_100 - step_10000.csv,sim 0_0_1000000_100000_100000 - step_10000.csv,sim 0_10_0_0_1000 - step_10000.csv,sim 0_10_0_0_100000 - step_10000.csv,sim 0_0_100000_1000000_100 - step_10000.csv,sim 0_10_0_10_1000000 - step_10000.csv,sim 0_10_0_0_0 - step_10000.csv,sim 0_10_0_100_100 - step_10000.csv,sim 0_0_1000000_1000000_100 - step_10000.csv,sim 0_0_100000_10000_100000 - step_10000.csv,sim 0_0_1000000_10000_1000 - step_10000.csv,sim 0_0_100000_10000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000 - step_10000.csv,sim 0_0_100000_1000_1000 - step_10000.csv,sim 0_0_1000000_1000000_1000000 - step_10000.csv,sim 0_10_0_10_10 - step_10000.csv,sim 0_0_1000000_10000_1000000 - step_10000.csv,sim 0_0_1000000_100_0 - step_10000.csv,sim 0_0_1000000_1000_0 - step_10000.csv,sim 0_0_100000_10000_0 - step_10000.csv,sim 0_0_1000000_100_100 - step_10000.csv,sim 0_10_0_0_1000000 - step_10000.csv,sim 0_0_100000_100_100000 - step_10000.csv,sim 0_10_0_10_1000 - step_10000.csv,sim 0_0_100000_100_10000 - step_10000.csv,sim 0_10_0_10_10000 - step_10000.csv,sim 0_0_1000000_0_0 - step_10000.csv,sim 0_0_1000000_1000_10000 - step_10000.csv,sim 0_0_1000000_0_100 - step_10000.csv,sim 0_0_100000_100000_0 - step_10000.csv,sim 0_0_1000000_100000_1000000 - step_10000.csv,sim 0_0_100000_1000000_1000000 - step_10000.csv,sim 0_0_1000000_0_1000 - step_10000.csv,sim 0_0_1000000_10000_10 - step_10000.csv,sim 0_0_100000_1000000_10 - step_10000.csv,sim 0_0_1000000_1000000_100000 - step_10000.csv,sim 0_10_0_10_100000 - step_10000.csv,sim 0_0_100000_10000_1000 - step_10000.csv,sim 0_0_100000_100000_10000 - step_10000.csv,sim 0_0_100000_100000_1000 - step_10000.csv,sim 0_0_100000_1000_100 - step_10000.csv,sim 0_0_1000000_100_1000000 - step_10000.csv,sim 0_0_1000000_0_10000 - step_10000.csv,sim 0_10_0_0_10000 - step_10000.csv,sim 0_0_1000000_100_1000 - step_10000.csv,sim 0_0_100000_100000_1000000 - step_10000.csv,sim 0_0_100000_100_1000 - step_10000.csv,sim 0_0_100000_1000_10000 - step_10000.csv,sim 0_0_1000000_10_10000 - step_10000.csv,sim 0_0_100000_1000000_0 - step_10000.csv,sim 0_0_1000000_10_10 - step_10000.csv,sim 0_0_100000_1000_1000000 - step_10000.csv,sim 0_0_100000_100000_100 - step_10000.csv,sim 0_10_0_100_10 - step_10000.csv,sim 0_0_1000000_10_1000000 - step_10000.csv,sim 0_10_0_100_1000 - step_10000.csv,sim 0_0_1000000_10000_100 - step_10000.csv,sim 0_0_1000000_100_10 - step_10000.csv,sim 0_0_100000_100000_100000 - step_10000.csv,sim 0_0_1000000_0_100000 - step_10000.csv,sim 0_0_100000_100000_10 - step_10000.csv,sim 0_10_0_10_0 - step_10000.csv,sim 0_0_1000000_1000_10 - step_10000.csv,sim 0_0_100000_100_1000000 - step_10000.csv,sim 0_0_100000_10000_10 - step_10000.csv,sim 0_0_1000000_1000_100000 - step_10000.csv,sim 0_0_100000_1000000_100000 - step_10000.csv,sim 0_10_0_100_0 - step_10000.csv,sim 0_10_0_100_10000 - step_10000.csv,sim 0_0_1000000_10_100 - step_10000.csv,sim 0_0_1000000_100000_10 - step_10000.csv,sim 0_0_1000000_10_100000 - step_10000.csv,sim 0_0_1000000_0_10 - step_10000.csv,sim 0_0_1000000_100000_10000 - step_10000.csv,sim 0_10_0_0_10 - step_10000.csv
sim 0_0_100000_100000_1000 - step_10000.csv,445.81610397987646,414.94948990760963,372.2734606983945,469.9314838075043,78.16226070218256,482.26801280257484,351.51071588547484,269.3983075658779,225.88036675739903,432.426647503451,191.95411001436273,237.50713827803656,450.8545077442383,346.35494336805823,341.48750876808606,259.83308049167,250.54176572952954,196.28366480753687,392.7171803619657,326.8517905447998,222.44108338939049,424.03786895808696,324.26585092395686,125.70007417903402,483.19843259323113,234.09994289743662,474.1520534342859,477.9038683556346,134.02127875538622,442.6173911979954,516.5464135872587,472.4531335873139,77.60517697873199,266.2752978277352,326.17202648175834,293.6051081110802,113.74403370296601,96.93507325315268,210.9982024618844,136.0834540875951,527.8085404631075,269.7168455985398,444.2306706714195,460.6876277872797,450.8193449185537,177.2695638840828,486.4185395335713,197.38703897495972,429.4155020950604,189.54983729940207,432.57026135762305,474.14301093037506,265.9303084537206,429.3230736989742,413.427343901228,269.98438112185625,77.53345579831479,433.0263675281765,380.7047894860173,404.38502962554065,69.26827987604577,438.67537946356975,323.4830203579812,83.74732551886981,0.0,305.592018286956,165.04056108071376,427.5141600903667,490.07954190846567,185.2770832949865,215.23039970531684,183.6100585304798,265.3209659024535,307.38301879144234,392.2593071295233,729.0979259060498,289.4907065105897,75.21640808354718,432.6465274702158,326.57068564845264,437.1375371381515,354.4050155558549,453.33715747831906,139.88848422403154,423.3343231041581,377.7956239814658,531.910843720514,386.9505830580675,191.47074631876944,394.948636074871,279.16095211061634,102.40818486850749,443.12113185059053,423.33537704690804,428.9144456512439,399.8735599857873,312.9371654397019,508.31530991062226,308.17928075475,487.43289027327734
sim 0_0_100000_1000_100 - step_10000.csv,209.65421655590774,243.20843049921993,194.8989488132354,293.4636245671343,300.8221634102206,292.165422553622,101.78052505421616,95.12744069506414,127.51355266573205,190.00112821668384,171.61758802995442,133.7632920160963,255.70092242642815,98.7289831597976,80.45499670350443,109.99361017576727,121.4991252867218,155.912671542781,156.9967857835439,109.61279514388903,134.56635123948882,183.82477147545168,70.87424513584342,241.48306843683858,240.21796412817804,139.70660705338497,234.86463908881947,238.14607490473816,235.13052361472774,201.77991045465174,273.05214939946376,230.70575958301444,292.0233636301687,108.45452318959772,75.43600817087264,104.72619307517917,259.51109070520835,286.40142948614823,146.27503672356832,386.663830761258,292.429399729238,101.50339777432569,240.58771518457604,275.2622544208583,262.05092106556623,208.16167607940014,248.10750832547402,153.85510158992352,190.11052206129256,159.6943055698667,197.2476034004894,229.6304125466633,104.30908469139197,230.6690590390224,168.4014451034551,102.81020948072798,302.4305126194576,250.39940157477886,142.7183290306655,190.42778078320214,311.05678453818354,202.43753709396475,74.40025248852315,329.054152407538,305.592018286956,0.0,181.6292493223619,277.9374634811694,249.3759002821271,164.53576331057715,143.9494812732355,171.93436363365308,111.86235782515904,106.50329285644086,150.40779539666354,517.0910280149704,108.28809540980066,297.0827375732956,196.4017974105231,121.71761919845932,233.1566360761536,98.05238045048547,207.5304117307243,400.7150780795798,252.46989222710695,214.27071916866362,290.99190698844717,147.98581171003534,157.78580393540892,151.82207372296645,119.71470833441603,263.6257537842652,202.18275700340988,229.67024049645323,185.65667835161125,164.25301325841056,124.9324721718123,266.5287108312887,69.72992938721815,248.7567985931975
sim 0_0_1000000_100_1000000 - step_10000.csv,326.8868557870871,308.58111218145297,256.1547540859672,377.7731393531166,158.0588123541015,382.49552579953667,231.64342699625638,148.3957822207686,112.67404863638124,311.3434321024431,84.50689057900736,117.67196126327305,347.79413909407793,226.15466214423003,216.9903088264199,135.7880251498203,137.91544358637663,82.65035656623569,272.4437182903047,202.8287090043976,106.3594180672288,300.54438841678547,200.9252599718879,103.09956782914145,361.1061516946478,118.20920492987736,353.94973509819204,357.1130406584765,102.50618112249383,322.1356023978682,394.69683540849974,350.5790249781596,149.80985224180998,149.36215358729322,207.2252904775451,167.1412904243645,120.64408275449773,146.2282190547512,92.8850781027113,248.55636098417014,403.3628466989405,148.03423625421902,338.18325026197255,365.5844182104496,348.9754148580182,97.89772116524006,366.924932218168,88.86588267318069,308.6261712190786,83.67654454817662,314.0438168190162,352.57065020570656,142.94714139297412,324.77580086593525,292.4976771981505,144.36873472100947,165.6221640784434,327.8455119213863,260.82685008782937,282.3143562251069,167.59146722866225,320.9876467321648,201.70202238738287,187.24676792820617,165.04056108071376,181.6292493223619,0.0,325.823208944801,368.812093283873,83.1421870030778,106.28134495865955,79.018693058808,147.80373960483408,179.73343772098332,268.83995676147595,618.4000108739172,166.98964066716326,155.7419914837724,308.8474731769057,203.70986960082612,332.3637088156458,228.30696258672486,329.56176051754636,259.1921336418463,317.02331490758667,262.5211315045199,411.47272458106784,266.72165700617353,81.48909070050964,273.8725156238773,161.87497386325165,124.72520841125079,319.97027084838066,324.70886129460587,304.4085346256578,281.1595702538745,189.60358107481593,387.0429336518952,187.4429571593896,367.14605658696786
sim 0_0_1000000_0_10000 - step_10000.csv,367.21878002501535,95.62940812624404,261.74735691706667,348.5076757745836,403.7144378612658,368.0233057700648,333.78169968669386,246.52939257917052,258.85339867658547,381.46592883718915,289.87807040760583,277.74768036631116,325.796744894035,322.50885298141134,303.40761547713277,246.83511087401843,241.40398702649264,281.95868134572595,362.5978872574902,217.14764580848419,280.87836159932635,300.5388867578635,280.9854779515092,351.89711582121265,368.9441077538567,276.60541024320787,367.96474312403296,371.65844630751525,338.8406610533162,390.0447004894323,354.62399080664824,291.88086822916875,410.6794762407195,226.89179268642258,312.9402314681218,245.0959891160935,365.8258303169857,387.8411225763077,288.48062722113514,512.5573946752365,319.535929165709,251.21681012515648,348.6989663605579,360.769424852736,306.67584480772945,324.2657116582136,364.913281555362,290.68462942906575,385.1164172814315,286.4936790224405,385.30674961956703,368.3299661698553,246.8889015360556,130.57982528738702,287.92469569942915,242.8053873872943,411.63324774939736,85.53502132417276,351.79612894219656,269.5963097579654,427.9859112734475,387.1142577113545,294.27946176908114,433.64840477017844,427.5141600903667,277.9374634811694,325.823208944801,0.0,376.6158609614569,293.15681716625215,286.0293152049935,296.9815677004876,246.15571678023005,235.54972175493,281.194015449815,552.1238625533911,249.31259265994186,412.0306375128418,270.7885663977593,203.51213074517054,359.59264087253763,317.81358114325843,350.06941332255224,502.16122593956914,92.59582520100443,267.162623885971,373.87393430820566,343.9702009535208,293.93981366450964,364.99543376233567,212.9486852675879,380.5937906761452,308.74864465879375,357.1851218811824,293.3775614005783,391.4988500393356,215.65617933607822,375.66156679941724,272.00167008260075,363.63009149972265
sim 0_10_0_0_10000 - step_10000.csv,99.13504853817896,354.66095599715806,242.8886394309813,292.5293966542436,490.6528877955294,287.79941184864407,232.8711515275325,291.39311764441754,322.25829499994575,123.05313210946626,358.891578234142,342.5089779812335,264.62149254115616,248.19545818575577,215.4248580642831,287.0750052704234,313.8972994989767,343.06237512424764,139.2010002006052,237.63486264977143,323.13318346864355,116.75246067296118,251.87082636011186,431.2040738437311,54.53041297191108,339.14246384870415,51.839998797780936,56.72213385872749,429.6359383657595,119.80458076857644,87.55768380470262,155.81036996790255,490.55775438597215,281.5796989135534,255.55346343070102,284.7246856850759,461.1046286524828,486.90405183617423,342.60832074750414,593.6595729289879,206.87109779088638,303.72689806733956,232.91377312624468,288.102066518043,252.00491479529126,370.29117595365733,50.98016024611875,330.3388696099726,134.54348300326143,358.43731060260825,138.4951349461384,49.62896925279374,299.5970362314938,335.8855235798385,130.40290668439553,291.49207965686475,504.38549958500903,350.55629438507555,141.66677694128276,245.70781647210546,505.96684745386204,120.51737181591093,253.0139830294708,529.9051205197543,490.07954190846567,249.3759002821271,368.812093283873,376.6158609614569,0.0,344.7644591973246,335.9465008157614,377.3985981476744,301.0608442938689,236.0721099095016,141.892941277541,496.77265063236615,301.52375490949413,488.52704300097014,156.57504019465418,254.36173861296254,224.68978272998112,224.70883768763608,130.6252731306368,597.8517112682091,348.0672817019064,288.3807308532912,87.05779006616716,140.53689017697744,345.39668582257445,146.31667301684394,290.8528538113566,454.34522216070775,101.84429914141137,257.3982657063033,148.99716931017548,153.69284843419257,271.96286144607797,57.585561991462434,245.216034456534,61.51546895075294
sim 0_0_1000000_100_1000 - step_10000.csv,304.78627126868963,276.315018435535,227.01331702255862,354.37258290485255,175.66534698073087,360.11690025214904,215.4759921096264,130.77462983750354,91.83858390632675,294.1003876113089,78.92435835399803,100.28321849294844,321.4068546086945,209.64246211714405,202.20661268430786,121.14578261322104,111.69608774652868,72.78231343877177,255.08071447519717,175.11433337587647,91.57069701466678,272.39956947698096,182.65272009703742,118.05383890990349,336.023871617192,99.22090929155445,328.2927116496094,332.1476136140574,117.92321258920593,306.54813397640555,367.0260553350791,321.5212716385111,176.22278453611347,129.09589682235645,192.31500950840748,152.0926990573571,142.83618722392683,169.01075860339282,87.53858448020154,276.59243615581755,377.0280049215818,130.58322461744197,317.79228431416,345.29115201722857,321.83893156856186,108.83598259887539,340.5865189625953,72.43426624224563,294.25417483357353,72.6639371825739,298.0052718208095,329.86869381485064,130.78953422205998,290.2816998513281,260.6862452057502,132.62699447106104,186.8401703953504,295.46686889806824,244.1306696675623,254.4915936366585,194.6398649338872,302.3479996851047,184.04777627855006,211.83588994501213,185.2770832949865,164.53576331057715,83.1421870030778,293.15681716625215,344.7644591973246,0.0,85.4712390346749,81.31856242975735,126.43115212843387,154.53030018626856,239.52272423756062,595.4257156675272,150.02019529219646,175.64055088971148,281.4950759426918,175.2477886078739,313.3457734257607,214.7264509961495,304.6828852907065,280.1201832483071,284.9821732358257,238.33652697814364,384.12740245246795,244.6084165817134,71.00847389737595,256.74325692249124,139.14924230457996,143.3772595234483,294.5066800254054,307.3893135462363,277.86409298109794,268.2732776285587,167.7725198358495,361.8866895876323,166.0325170727646,341.3087609339793
sim 0_0_100000_100000_1000000 - step_10000.csv,294.73944127120456,266.36776430638366,232.49919665800434,329.1907346152522,202.62327183277398,332.060489853311,178.26013196162754,102.10664768416211,75.28268690738751,277.8536911684781,91.26626069520997,75.78488730439604,301.39685958808235,171.03445739904873,166.23329429154353,97.7492046281176,87.71099097241314,84.08587553121285,249.26619700300213,154.2267561115953,71.57202489958203,267.2307235193178,142.46578405076957,146.9876668983503,327.4190156531169,70.36066816205852,320.20885913598266,323.1421088972243,138.4590912569964,286.2940884857603,362.9165968827978,319.7330326293238,204.84917887618383,119.26824878820854,160.69308091701356,121.93966100468177,165.77437314338658,195.20096703285964,75.04339856444851,297.2353946797077,381.83602691535316,105.0947194407607,285.7476830291312,315.49120040741525,311.36505683138444,142.33676866512928,335.29899136736174,83.59272901521487,276.11362796836545,88.34119394065833,282.13990968648886,319.62577683886457,101.99477956304662,277.23979522356717,252.08714421581857,110.0982352896919,206.88397864827135,287.68337311098816,236.7456774349918,260.9599384008606,220.81259562292985,285.5621973802447,147.4669077621835,236.92139721666646,215.23039970531684,143.9494812732355,106.28134495865955,286.0293152049935,335.9465008157614,85.4712390346749,0.0,96.29215505591335,98.99073808354945,139.27522787839771,234.55348212155798,603.7151148156429,114.47447181421671,206.33502708708565,281.62091841760116,159.3744565535587,278.3938380279402,178.08875768587419,300.052948047151,309.17757522002483,277.96564328851446,248.16722138179313,381.0448782309157,241.38742727471518,82.050196938961,245.02823084918975,119.84507160159733,172.43117785206405,292.20760983399146,272.35637915720065,270.83283141119387,255.03841272128832,137.0117059258753,352.85212502436036,128.14323591566378,332.950716008512
sim 0_0_100000_100_1000 - step_10000.csv,340.75928399429597,280.73363559978935,249.67172708218786,369.42077628585923,169.47917506596156,373.8816718463018,226.12597461576166,131.10692126913665,98.88014252307279,325.4589965998488,79.59934381709071,100.97152256148979,340.59771623955277,223.20185687144763,212.51935263357697,128.2256150358853,118.80211607576888,78.57303382033432,285.4153481802319,190.5608617903549,98.53502694136677,301.7057870515055,187.55029626764357,113.71679301414623,369.7697510974885,99.92578137691248,362.1881902014029,366.1194244860801,112.54368510994081,337.1155888989345,396.4842691782787,347.2720670955584,162.8965566998483,137.46408071242902,202.47398919196445,151.6161821009415,130.08910461507466,152.94286566301992,86.86392208375253,260.50617216674726,402.03332243222263,129.47440541437075,333.29430071211914,356.148307682771,349.6022965546396,113.76972040548743,373.95524395160527,90.91354799055658,324.04573390914334,71.94911605598361,329.04968437477817,360.9860948172974,131.10105360519873,299.93815264651863,287.76876296676807,129.3649875514971,170.4458940857388,298.8058677944111,274.18142633724045,278.14022654635966,185.74722735679742,334.3065603656467,193.11782624882767,195.47484798600286,183.6100585304798,171.93436363365308,79.018693058808,296.9815677004876,377.3985981476744,81.31856242975735,96.29215505591335,0.0,129.72290177087075,173.91843306669622,267.2618148491995,614.3262095508039,143.85079681785254,169.85854406593398,308.0576164549059,187.93062625199727,325.43705327258857,221.68708278812713,335.3876850386128,266.0178367750247,289.5052258236375,255.8522923441507,415.65161072616814,275.53105328563515,79.66303298311465,287.2982184467148,138.57671911726237,138.4996607372966,322.84823148833823,316.5368685881093,307.03833441694496,296.8072798570189,166.54581969539223,394.6496561597124,175.96128026164996,374.0146613518362
sim 0_0_100000_1000_10000 - step_10000.csv,266.21953957895363,226.63818053576819,193.99780167722815,317.0067960991613,252.52151907726474,319.187396584108,152.20292793770645,70.60249607372343,84.21575524182909,249.69001766833296,128.59049573292765,90.54505553448008,288.5391330393209,139.32439148786392,130.12529967021894,66.76585496654535,68.33674373837898,114.1564573083036,232.307876843727,114.03739984195295,90.34861472532307,225.03585364866277,107.02117254857635,195.27348576127682,289.2281529962627,89.19871159044781,285.80342730025416,288.85517692810987,189.22208135153107,256.27708996905926,321.9710887759551,274.4916651018781,246.02669305333384,73.5578029850156,132.87554307993847,73.64670653154435,215.3791963381565,238.77546413528438,105.38671229841987,342.8180901440788,341.34702989206437,62.140493960377874,268.296344210951,300.18496556495325,297.58450699170754,191.4224517683574,300.25549909089466,118.4399616881714,252.9392064950345,123.49546530988596,257.12188257552907,284.70295572306026,66.81398600012862,246.0268297276922,211.95196078563663,69.5206547347385,256.5815349645328,247.86572322775157,215.02323711177294,221.06271732966474,268.1257978683492,257.4415548087816,120.9731664241455,281.68777433592516,265.3209659024535,111.86235782515904,147.80373960483408,246.15571678023005,301.0608442938689,126.43115212843387,98.99073808354945,129.72290177087075,0.0,103.26228146944244,195.84245936666895,565.6476504153517,71.5455983164219,254.0027635601757,243.56892506791613,117.54958463140201,261.8765258554369,147.10507879324672,265.0067972078078,354.99195986720014,237.40713031050944,212.31805420707278,339.5228926277948,221.61633717686277,119.19871896157514,223.78459302609383,73.61284286906272,222.4442027152818,254.4715584259129,257.01355191679954,229.54258196794953,237.48444136457854,94.96910679043475,316.66512429444555,103.96632360287462,297.9052227778489
sim 0_0_1000000_10_10000 - step_10000.csv,209.57278157984098,208.47172157295049,163.43698243411825,304.0523921009979,298.28569927751965,303.98516724788544,153.92093259748893,92.42467617049995,123.28787253902527,199.7189633449767,160.4029844721882,137.10306528105204,268.54496545693405,147.7377732441284,126.57605975570763,95.60567043542817,103.93993959677626,143.71697279997287,196.82196944617445,77.08505159415057,129.07439049725525,162.3783959312936,108.88372495321578,241.94423744817902,224.35144830970006,135.53280440937544,219.13161218661202,221.98037963080534,235.5679357938817,207.41411467272928,254.82539144709594,209.41378944588698,295.9279431796527,98.23965939852708,140.6860014185992,97.98581343277253,266.47865008249727,292.4857017766119,145.24475618940372,398.72734819828935,279.62675975430636,101.76830993605775,252.94286943367376,289.0406809164452,267.97830619932796,197.56851347264887,234.54688320041458,144.0246017024117,203.5389989629138,151.82857050914564,210.81998802414842,220.1432896779185,102.39684476524704,227.10595659596257,153.2047383787949,103.67823142326954,308.03932291701824,224.5054565863403,179.09096024499203,185.19270793876805,316.4879418361333,206.49171833947108,122.1241136191283,336.38761786150656,307.38301879144234,106.50329285644086,179.73343772098332,235.54972175493,236.0721099095016,154.53030018626856,139.27522787839771,173.91843306669622,103.26228146944244,0.0,139.14257594838057,529.3222291544718,107.63621348438343,302.82560671154164,185.6334532247141,89.59680656812363,247.32085395688878,142.5448726550786,208.73407537458112,405.92348673146256,217.55179983382178,195.5589356927825,270.91996731110646,180.51046180105828,152.17641991177751,182.34226411779616,95.19255599985806,264.7801612528619,193.6511182350583,250.11623676846534,164.09972250482264,203.10966368914023,91.83272650351944,249.988834127805,102.95816513826081,232.44761246923898
