,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_100_1000_1000000 - step_10000.csv,846.7098694679834,787.4638715382167,698.2108409864467,578.3084449858975,751.9077493134139,941.1643549391571,673.2451274679765,520.1217153062167,867.0168231330375,905.777131143443,320.3939961863548,337.42349118695284,853.494721651316,873.635342297148,669.367644184459,560.1666327075964,686.8346894248093,805.9321747180361,1148.3597286377703,934.6669812986838,950.4651297527556,1344.6543572651328,829.8892672068047,1068.452092487397,653.8730373482836,685.895693451431,685.538427631023,683.5181170342878,868.2154455704635,1039.29286996373,682.3627365231521,668.6566602941463,322.9712656726752,778.1358896711698,843.3342674139351,443.1281951933134,117.16037339787971,1044.2946115994982,603.4889765013722,1174.9561069035192,681.3447565106552,679.5260044516327,883.3549334669248,661.265276986881,524.6652260600687,666.3203605860375,759.7948166791144,665.9066907237997,719.4884824437452,874.1043845111577,1244.7789817510768,83.35098732703808,677.9396721862198,704.3754701303102,811.8942595851049,925.3869424771897,839.958892866943,780.7551314522611,407.5409910301317,1112.3689637780603,1340.1730505337903,94.92179697398234,797.7237229916167,683.3130437083441,0.0,1065.7396168779467,1017.9826011748186,704.0472461915267,810.7008548131581,784.0608859256985,341.0556614212765,1234.5488900193795,777.843169545693,784.6217200249567,1062.2266984121945,696.7192887357165,334.44523175093593,679.4708426226449,1066.9571107127745,1224.887572092362,806.7884470565618,1301.9660971586402,855.9432450236496,773.0505750095501,1373.4782217580596,833.793459428694,904.3371364026879,779.2893156407176,82.1769982936023,859.6963336579159,108.76055074011668,580.5280995398198,1002.5119954483954,1366.3964479783388,790.6518797910438,583.5721069047876,1084.1529882652505,585.5266951256716,1046.5941507683453,1056.0751069748344
sim 0_0_10_100_10 - step_10000.csv,378.6883063763958,400.5829560461063,685.0833973387294,515.3096990454306,630.799006717373,534.1840068532025,716.5334882649313,600.2084619681756,261.29831450438706,413.06972165684857,898.9966010467143,1024.9927276322298,618.488613605953,654.9189570936807,709.9158803028071,569.5188337022265,947.0263059043565,330.552865968361,1407.45539801446,403.75340375187665,407.18655076009924,1585.9129916150507,354.5423416101294,105.3250684424672,729.9096151624899,683.6731237719453,696.5257750456169,681.5445051954985,237.30537002751132,51.06935550901188,699.4875332797734,651.7578126818172,892.272125800655,547.9506606501312,287.4334228182423,1272.299706346091,966.9343891767496,36.526897053855826,668.5998965333299,1382.5361803167912,684.6544374221177,716.9004054352694,610.258100632199,678.0143511465038,577.594926767645,998.7831760310074,404.593001705268,931.7680530126802,696.6202078473841,501.3082753132706,1479.7154301524367,1031.3571424266838,704.6551154711487,671.3076372269761,356.41285406509786,412.8264333341988,301.90882580819533,828.5886416314725,796.0083578120401,855.5794933501433,1533.8826736859444,1103.3433120159152,375.32000410446824,726.0067899763108,1065.7396168779467,0.0,201.0738387158067,703.4402817678213,303.9497306655642,369.7347884507678,879.7516097390952,1477.7325592349782,392.53893433668355,376.01408330234904,837.1543936823172,664.9101901112658,882.6591428447396,962.2894501896019,46.91953904830559,1489.68739224995,319.90791239676463,1531.2091287607464,259.42218876384106,809.3019063626058,1535.660525902368,639.2676353677602,417.92085298237294,412.73263951194866,1068.149133869397,281.98351001747994,991.2914455243791,676.5440997511794,173.2345651906371,1563.357484748915,336.7493576133379,665.1991296293409,831.8505135414077,657.3245352967406,41.76417669914975,785.652406795109
sim 0_0_100_10_10 - step_10000.csv,263.8075589850058,292.6235817492653,606.8138492686237,538.0926663201604,513.2285713953646,374.14178278882764,623.6360460414998,624.8293769255339,165.82283524307678,241.93635846065067,928.1079184862132,1048.8725420663811,469.4995787138432,506.08218477902244,617.0978543326,600.9717161568077,829.3793562929394,234.27862898877083,1243.2832194236844,212.33981352169184,217.40961009532592,1416.7634578226632,247.78360578395652,120.91097138559205,636.3630247084794,585.1931768412184,606.8917427161854,577.5840524389911,182.5908628536576,166.02320800871314,605.0136040149694,550.0447284165414,915.0363647934977,515.5428242161615,185.93111991499745,1183.8289611955624,908.5588574872153,188.611341015364,570.5523562299364,1220.9443818861907,587.4363095086093,625.1313712454843,452.23811643434743,582.6358961058102,592.3146061418623,882.1754032651576,306.40321401251373,816.7609937870906,581.6272703953642,354.48270204423324,1310.6036523358216,986.2863672514319,602.1846535182179,562.7722768123042,252.1766888912941,230.28914867268787,210.0828447713843,688.4857479166817,827.0498547626053,657.0383676408356,1359.2531418763338,1066.3894215716587,270.5674792414515,639.436126540001,1017.9826011748186,201.0738387158067,0.0,583.5786341292531,217.5833039787707,272.15409120119074,906.9488049685151,1307.9935588051956,282.6535691126338,277.09427608671604,648.6296815611114,559.103654044329,902.2514933621651,842.6543148616679,212.35012183725246,1321.2960655696427,223.98832850148727,1363.210666660843,174.98583753959687,673.3444699285908,1361.2013500617304,492.09836692578983,246.31052206130616,307.6947709492882,1019.2788581090552,171.5975505984449,934.7755113607641,583.1822198985392,50.12399745777028,1388.9654941349124,241.8361837774107,572.8878744015606,636.2616821161721,565.9211885979848,189.8251337472171,596.3389975227052
sim 0_0_100_10_1000 - step_10000.csv,334.70232326394245,342.1282912001853,537.836756457434,517.3814115026349,83.31897949980248,333.36511419219266,471.1553319439708,574.8536774422449,444.5715972047845,352.46811875477306,795.1137624382359,878.625865561345,226.20310143568878,244.36736768692307,527.8695711407286,575.4037930481973,249.29343495684827,386.5202564952525,791.9451251983844,395.4889063203855,401.224362554252,979.2975406320543,355.05156487538494,680.8916603220368,495.2704682856271,513.9255892424648,483.6414168309374,474.8494783863771,474.25571387775597,669.5351976755087,525.715374662358,482.4505348420472,770.5814786403524,547.3694194162681,421.89728687190654,714.2569027136292,618.4198435429283,686.7831259225039,442.86822372057696,779.3989659328458,493.7333446136853,497.2460286438959,254.468480643626,499.43415492833566,550.6800588648438,300.9804585499661,355.4476342397618,235.78530446336165,55.857785306337846,257.47247508284164,876.0263836973722,711.0117751917468,482.4670645332033,59.95206457607931,352.17321081545657,371.714842335836,403.8812997570816,193.242334935921,733.9236350160028,464.98003197065964,948.2344280619302,781.2960685223916,341.1897106211748,505.7425763780964,704.0472461915267,703.4402817678213,583.5786341292531,0.0,404.4749309861468,366.6482847120196,775.4363411923061,872.0760154042846,334.2371636278165,335.8198702203938,421.7644976503254,79.39728581976057,762.9220365651133,261.70033495308417,719.0062490768654,881.244943423569,395.60849387227483,930.057495637171,448.19093912222684,186.83910767011847,956.5546536420655,214.29311073784862,344.36408416826634,327.32460345459936,717.9214706475992,425.21583184859963,634.9042678295164,433.3684781898477,592.4050963815681,976.1324057638194,393.54045545615634,456.07356548651893,437.6198020099495,440.374698297407,684.4939982035163,400.7219490065147
sim 0_0_100_1000000_10 - step_10000.csv,132.10717467642496,119.486983608768,462.230515624236,358.6435025875094,353.84244115795593,395.85031221620886,465.1461542488175,445.45104407672835,66.09226002178497,312.4952504634022,742.4860692722409,858.6595004999672,427.1802563018363,428.0805539003663,466.67331983196027,425.9253247415776,644.3756714355075,44.69912687237241,1184.2256921992655,303.9102099240931,317.30111537401785,1370.7999244766381,98.6934829263961,292.6781204047453,477.9311762009022,438.6497564783358,454.04040701378784,423.5491247520265,76.78976683589121,274.51842965385543,456.9240237207593,391.56916889073045,728.7494067412937,376.98485911670696,44.92069497097761,988.5069745443323,702.6811892725534,286.49165074878874,373.31420614231575,1168.539479640973,436.5022631404929,471.5528597572939,424.9822723466113,428.7288937805933,406.5725889517639,696.147924908615,121.86607783282504,629.1018724887582,396.82672782613207,356.77346405665276,1267.466283076444,784.2755470551386,445.5298942391013,370.6699746727233,92.7256105314128,316.5615471920266,74.39439540161864,560.7446036571981,647.0475921873766,754.8003626622402,1336.609211128121,863.8680108727362,89.42099440953007,486.99883424988224,810.7008548131581,303.9497306655642,217.5833039787707,404.4749309861468,0.0,81.98748975099771,722.2005246189018,1263.9453217010614,95.1530105484594,83.80842684759364,735.3085313485906,374.7111884067282,711.6248550069481,659.9514988784803,318.2748851664904,1273.3664116162538,50.31164937242402,1320.1356837230715,82.94186353650434,543.7350151135006,1343.6205004868063,428.2139582411031,320.4720145018287,130.97076175387667,812.6053254479976,59.28325445145129,729.1757510345321,382.32472048520947,212.85156747743827,1365.2088683507607,42.0959355510379,373.24361160742666,729.4863081059424,371.8200227477468,290.39589996490366,685.9151548255602
sim 0_0_100_10000_10 - step_10000.csv,98.83961061451596,51.685503854341896,384.0023009925926,384.54698100033903,329.4798863260557,373.6697020874201,386.9984270783372,458.76280983580034,113.23909293528133,293.7695087504286,747.1525480903048,859.9311757295111,406.7276057946225,406.02772684911383,388.11846400547796,447.36757617955703,579.5243496867884,44.631056752627835,1143.0651312714185,284.39957908011274,295.9109252929073,1330.4676220330987,70.00648818320813,357.06085302203655,399.38380847849095,358.56073559245624,375.63954996189005,344.6996804088257,146.15915793527915,339.1657216212606,377.8901279334742,313.0519490705973,731.5503723073336,313.52769379340714,97.8850875277005,939.2536949436458,673.4518826854935,353.2751898571901,311.79412745580976,1132.026536145659,357.2727673214752,394.0127509400324,404.52950257776865,350.0100292620684,421.1183154494302,631.2817116035686,53.55653817407098,563.138555974526,357.4294672830712,337.57402523602417,1227.3868182368876,759.0753541249504,366.6627848745747,328.63012173113145,69.27814713766148,295.96000619661,80.44588045145514,531.6689789423647,654.3299821851082,736.2026348061045,1299.1625289095002,842.7764303667408,48.80455620617397,408.3412642289292,784.0608859256985,369.7347884507678,272.15409120119074,366.6482847120196,81.98748975099771,0.0,726.2667282240091,1223.8733098081389,45.02124330789344,46.180674926729225,716.328626018349,332.39380468161494,713.3995553032827,596.1711258198544,384.69752384468325,1233.3071668473863,86.58546733359805,1282.281824445256,150.29277829915233,514.5727560318819,1307.6603555097195,401.0363789469851,300.24509659722986,63.79759627322247,787.4152249390899,106.85441619523473,698.587916512429,321.39778770319253,273.90236874936846,1327.4896388927937,63.71031066760326,312.2495808402888,710.7003315488785,310.4625757627314,354.5349446173289,667.0099164912779
sim 0_0_10_1000_100000 - step_10000.csv,811.9059137176712,747.6175946545603,801.0015500241651,371.1814880919671,802.9514296997954,965.5552962120408,779.3760434583828,284.84170875520977,780.7921874447429,885.5712244305,35.888365421765066,153.2855050999678,911.8510590956076,923.7924061889938,791.6510050918416,313.0803677327519,784.1992261471403,734.4632158113748,1308.9340636740117,907.7895565478038,913.0175675591781,1507.3410192193662,776.7545898922743,902.9855808605164,773.6427390768105,783.9687279392459,796.4055482501751,750.2292091457026,755.1766928588235,863.1423824676768,782.8299962312805,730.5182632609793,37.069080224734236,788.4807707511524,756.6899754709596,702.5748306352159,328.81411443624705,858.8904319750193,653.8237927071563,1316.3712226659918,772.335189396935,786.4449613273055,925.5084018251995,750.8080991590252,318.8031585871424,775.6718297063142,720.2138354336172,763.0614778729499,795.2900496436522,887.4352728530059,1403.5851446510042,314.82027536488926,787.5587317907443,765.0783700993744,758.3688854082588,905.6467771205023,774.5039805567645,881.9408395541836,94.58266989124567,1206.2316691309732,1497.4885599603654,343.5353449419679,750.837866387918,790.3411817072562,341.0556614212765,879.7516097390952,906.9488049685151,775.4363411923061,722.2005246189018,726.2667282240091,0.0,1385.2247092639798,724.8975650445234,741.2970800306977,1163.0033482489155,753.2696939056847,65.2420994985672,785.8268165886652,862.0952888097931,1386.9246580478946,725.8396420767618,1452.1623642644856,755.561017030837,868.3855864934976,1525.0160500669401,890.1745201010003,891.6142430515762,745.6406143168775,344.781188926914,771.989034721548,349.97149736129967,641.3153534873526,877.6445069503214,1523.5784775541879,713.9283381736227,632.6322028277262,1179.613338219321,619.3112935343975,859.7076185533101,1144.59332417274
sim 0_0_100_0_1000 - step_10000.csv,1167.8066734398092,1189.95453286623,1180.3028154716765,1282.050600577553,931.5654942885609,946.1766800626283,1125.023015138456,1303.9041300023496,1266.0568456348228,1074.4748390015238,1398.982360559716,1445.7618021065796,870.2407402244332,848.5013458623607,1172.7232692505022,1322.4921318033366,780.8829291898248,1246.9787378244878,128.77881446022482,1099.082616456552,1100.0621076804912,165.66431951429658,1200.3400704274368,1427.3727438044807,1154.7738040289216,1171.5731260112148,1142.5823102634117,1157.0671666841688,1312.692465209022,1437.4345158211659,1180.1185244150065,1191.2610100070451,1383.6518441018798,1252.167326560388,1248.7427376854614,922.9077954489463,1234.3267296939698,1465.933613715828,1188.1897407572005,167.27182705971018,1165.035092711647,1146.7139522618265,873.8302614279758,1192.1070018142477,1301.1285988467027,759.8955650814413,1212.929637992931,806.6574371706088,889.6693773798402,983.1781716265097,90.79816861326687,1294.074310913959,1136.6472650455544,921.1519085246351,1189.2304483815612,1084.2842989593591,1246.2771825141833,710.1153637171467,1394.716639757825,672.4632756287742,161.37403263001735,1328.3201605760803,1202.8572046895738,1138.0248887993105,1234.5488900193795,1477.7325592349782,1307.9935588051956,872.0760154042846,1263.9453217010614,1223.8733098081389,1385.2247092639798,0.0,1198.1990941504423,1201.4954615634365,669.0871152049187,943.6219181829388,1393.0956878778916,764.3112724479815,1493.3457287686517,81.91955153927333,1226.8629947033292,89.5986187230241,1266.2109985764102,728.3761809494949,196.00803594624233,853.2359118383636,1072.5900273495247,1190.3012112330198,1291.6390343551686,1248.1254131585154,1228.6984059857787,1188.3237503451248,1335.6340095914775,170.4230896725438,1263.142578813848,1218.9615706086702,685.6939950959085,1208.8143870902225,1458.054561775712,718.9635932308852
sim 0_0_10_1000000_1000 - step_10000.csv,93.63392415807482,52.35800886384415,397.25881721440345,383.64109887890163,297.9744604529863,341.93680825697703,385.85797875454404,458.7432782492018,132.4526224710713,262.3726878952535,745.5297320495819,856.6588295321369,376.57068240167223,376.31401015172867,397.42064691583073,446.160045822217,556.2273315161485,68.78187429448813,1117.129616610502,252.86968250765727,264.717949653739,1304.50771029691,63.89734456245249,373.9498748026247,396.71307063097333,364.6527606697151,375.8353840492912,345.79793700076993,166.5125524147546,361.55691391549647,385.6467036745286,323.1369295241277,729.0556045722286,341.0213437850626,111.41820383425099,923.1621546775689,667.3650095898874,374.83475070921315,311.23938268974695,1106.9045121277506,363.45734676032106,389.6514326818271,374.48383048003444,358.5373962532767,421.18092635764185,608.1181880224042,55.35890008588635,541.8301862116151,327.12080653139725,306.50239645921494,1201.481547272183,753.8597256190453,366.66148690169865,306.4937209789351,53.755219190940984,264.49826801288964,93.04537388652693,499.2754247986093,654.7667412594327,704.6107295280691,1273.5883595132204,837.2151982025792,41.177374997848865,408.9119395177577,777.843169545693,392.53893433668355,282.6535691126338,334.2371636278165,95.1530105484594,45.02124330789344,724.8975650445234,1198.1990941504423,0.0,35.65848183815082,685.0797025671142,311.35015243606324,710.8453939362652,571.2126875864011,406.90511982773626,1207.6626148698915,96.66781520090119,1256.8216040668465,159.22481093817896,483.6717910644359,1282.2380981346673,373.40509763197196,268.6217857911705,49.67643964652796,781.6838590547435,116.72213932213187,690.8977761593086,317.1708316415396,288.1167095152168,1301.8324610274485,77.85478617511124,310.22097486691274,679.0972653767615,311.3581298864504,377.39586375693744,635.544025866335
sim 0_0_10_10000_1000 - step_10000.csv,84.08127523247235,54.3423690359034,395.87369669718106,396.7382772779433,294.1346726304114,337.57311839357754,387.83827631404716,476.11677074386785,121.63312031047353,255.092266318954,761.8420249206367,871.5109963042386,371.35072054770416,371.8141599941252,396.0125833983924,460.3025050904451,571.3079974718622,60.397268233371236,1120.592524865724,245.27700324227803,258.7141380131545,1307.6747974306547,61.438021109348284,363.3897646202809,399.9960776401391,365.1400119498288,378.3933870122855,348.1416629194198,153.12359335888235,345.4153393685357,386.1403185173309,321.1643971710418,745.182075408437,342.2155124179179,105.1396016103288,937.3096621411338,675.105713209636,359.61726607276967,315.6145924250157,1109.3325288251958,364.1853429079951,394.73154160418375,368.82312092485324,357.181618075159,437.2793513056123,623.1521523945642,52.6675290608001,555.9366222391652,328.7217135482077,299.9633547165842,1204.6837454330653,761.1391106959819,368.9230081240203,304.5756492635895,50.26066031334447,256.8629028652824,79.01066060894297,500.30343023089887,671.874902878289,697.6496482273118,1275.5519184637599,844.0725315763251,36.455256229947544,411.68316449594755,784.6217200249567,376.01408330234904,277.09427608671604,335.8198702203938,83.80842684759364,46.180674926729225,741.2970800306977,1201.4954615634365,35.65848183815082,0.0,678.0408607684595,309.1314826988823,726.4038812349203,587.102400910091,391.1951779341096,1211.0190461432303,96.11827033166331,1259.7042596587576,151.51093586010415,482.2987349382807,1283.7559188689565,372.06615406310806,261.2293365698166,53.15617515545566,788.7267482408557,114.1675445159779,699.3223831279647,321.01774640035484,279.26440291045907,1304.0744487194593,78.52290128558212,313.3429583849101,672.3515788318814,315.26783944972794,360.71444297256204,627.9511418522171
sim 0_0_100_0_0 - step_10000.csv,635.6019088933275,688.984670709916,755.1245846654072,911.2748909897347,423.3710261449617,344.8157754105793,699.3593350440526,970.3096804583479,714.2565560125136,427.2482204725362,1180.9966003903319,1255.5255356173761,321.44418302735136,321.46708833676513,751.5945054395681,968.3505348684271,411.5943109623992,723.4073862512181,610.7539333160291,441.0792559824737,438.7260036319392,777.0791192081391,669.8021144980842,765.2483274905031,727.740679784319,745.7506937341918,716.8124607209222,721.5837511454305,767.5653277359495,798.0328760763019,748.0171438422743,760.3143164746167,1158.9041458097408,811.5447245615675,716.1184123134346,962.2587080825257,1002.9287435291812,825.0827939226422,772.0171052554738,593.6765330227295,734.5399970057174,718.6130771061365,320.610000907179,760.9861461990274,944.6056932842631,439.9294764850572,712.4668779405212,429.89893432071653,399.59395738435643,388.2932924894346,673.0260287525693,1091.8926776511753,713.5996449200583,444.00960212103877,656.2064039199564,431.1702386561709,696.3378952887324,315.5212259173595,1125.6524435007257,79.71000705465089,716.9193500435103,1150.3154971071008,675.1918784325176,710.9412749002713,1062.2266984121945,837.1543936823172,648.6296815611114,421.7644976503254,735.3085313485906,716.328626018349,1163.0033482489155,669.0871152049187,685.0797025671142,678.0408607684595,0.0,450.85740548381597,1151.4239858959513,422.40198910782146,848.2357399478835,685.5026892382489,718.355904900405,727.0158090541518,712.5010841224632,326.5708464550606,718.9893033093505,339.7082423537637,424.7458017647711,676.5252922742766,1089.867396990956,698.7370958582047,1013.7589128741145,775.326856762968,677.0361889098624,747.3795821090628,740.3743278602251,800.679799160122,50.555233348640186,793.2829689805106,818.1906204929152,66.98732065550887
